#UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
75086.000000,42.629185,-93.432198,21981.000000,22003.000000,195.561996,267.375000,-38.250000,21131.875
75087.000000,42.628498,-93.430649,21981.000000,22003.000000,195.688004,267.625000,-38.250000,21131.250
75088.000000,42.627811,-93.428940,21981.000000,22003.000000,196.000000,267.937988,-38.250000,21131.000
75089.000000,42.627125,-93.427216,21981.000000,22003.000000,196.250000,268.375000,-38.250000,21130.750
75090.000000,42.626438,-93.425507,21981.000000,22003.000000,196.311996,268.500000,-38.250000,21130.500
75091.000000,42.625751,-93.423782,21981.000000,22003.000000,196.438004,268.625000,-38.250000,21130.625
75092.000000,42.625065,-93.422073,21982.000000,22003.000000,196.561996,268.812012,-38.250000,21130.625
75093.000000,42.624378,-93.420525,21982.000000,22001.000000,196.750000,269.062012,-38.250000,21130.375
75094.000000,42.623520,-93.418808,21983.000000,22002.000000,197.000000,269.437988,-38.250000,21130.250
75095.000000,42.622833,-93.417091,21983.000000,22001.000000,197.188004,269.625000,-38.250000,21130.125
75096.000000,42.622147,-93.415375,21983.000000,22000.000000,197.188004,269.687988,-38.250000,21129.875
75097.000000,42.621460,-93.413658,21983.000000,22001.000000,197.375000,269.937988,-38.250000,21130.000
75098.000000,42.620773,-93.411942,21983.000000,22001.000000,197.500000,270.125000,-38.250000,21129.875
75099.000000,42.620087,-93.410225,21983.000000,22001.000000,197.625000,270.312012,-38.250000,21130.250
75100.000000,42.619400,-93.408676,21984.000000,22005.000000,197.688004,270.437988,-38.250000,21130.750
75101.000000,42.618542,-93.406967,21985.000000,22004.000000,197.811996,270.625000,-38.250000,21130.875
75102.000000,42.617855,-93.405243,21985.000000,22003.000000,198.125000,270.875000,-38.250000,21131.000
75103.000000,42.617168,-93.403534,21985.000000,22005.000000,198.438004,271.375000,-38.250000,21130.625
75104.000000,42.616482,-93.401810,21985.000000,22004.000000,198.688004,271.812012,-38.250000,21130.625
75105.000000,42.615795,-93.400101,21986.000000,22004.000000,198.875000,272.000000,-38.250000,21130.625
75106.000000,42.615108,-93.398376,21986.000000,22004.000000,199.000000,272.187988,-38.250000,21130.625
75107.000000,42.614250,-93.396667,21986.000000,22004.000000,199.188004,272.500000,-38.250000,21130.500
75108.000000,42.613564,-93.394943,21985.000000,22005.000000,199.311996,272.625000,-38.250000,21130.500
75109.000000,42.612877,-93.393234,21985.000000,22006.000000,199.500000,272.750000,-38.250000,21130.125
75110.000000,42.612190,-93.391510,21985.000000,22006.000000,199.625000,273.062012,-38.250000,21130.125
75111.000000,42.611504,-93.389801,21985.000000,22006.000000,199.750000,273.375000,-38.250000,21129.625
75112.000000,42.610645,-93.388077,21986.000000,22006.000000,200.000000,273.687988,-38.250000,21129.250
75113.000000,42.609959,-93.386368,21986.000000,22006.000000,200.250000,274.000000,-38.250000,21128.625
75114.000000,42.609272,-93.384644,21986.000000,22006.000000,200.438004,274.187988,-38.250000,21128.125
75115.000000,42.608585,-93.383102,21985.000000,22005.000000,200.561996,274.375000,-38.250000,21127.625
75116.000000,42.607899,-93.381210,21984.000000,22005.000000,200.811996,274.812012,-38.250000,21126.875
75117.000000,42.607040,-93.379501,21983.000000,22004.000000,201.000000,275.000000,-38.250000,21126.250
75118.000000,42.606354,-93.377953,21982.000000,22004.000000,201.000000,275.000000,-38.250000,21125.625
75119.000000,42.605667,-93.376068,21983.000000,22003.000000,201.061996,275.000000,-38.250000,21125.000
75120.000000,42.604980,-93.374344,21982.000000,22002.000000,201.125000,275.187988,-38.250000,21124.375
75121.000000,42.604294,-93.372635,21982.000000,22001.000000,201.375000,275.500000,-38.250000,21123.750
75122.000000,42.603436,-93.370911,21981.000000,22001.000000,201.561996,275.750000,-38.250000,21123.625
75123.000000,42.602749,-93.369202,21980.000000,22000.000000,201.811996,276.000000,-38.250000,21123.250
75124.000000,42.602062,-93.367477,21979.000000,22001.000000,202.000000,276.312012,-38.250000,21122.500
75125.000000,42.601376,-93.365768,21979.000000,21999.000000,202.311996,276.750000,-38.250000,21122.375
75126.000000,42.600517,-93.364044,21978.000000,21999.000000,202.311996,276.750000,-38.250000,21122.000
75127.000000,42.599831,-93.362335,21978.000000,21998.000000,202.311996,276.687988,-38.250000,21122.125
75128.000000,42.599144,-93.360611,21978.000000,21999.000000,202.375000,276.812012,-38.250000,21122.000
75129.000000,42.598457,-93.358902,21978.000000,21998.000000,202.561996,277.062012,-38.250000,21121.875
75130.000000,42.597771,-93.357178,21978.000000,21998.000000,202.688004,277.187988,-38.250000,21122.125
75131.000000,42.596912,-93.355469,21978.000000,21998.000000,202.811996,277.437988,-38.250000,21121.875
75132.000000,42.596226,-93.353745,21978.000000,21998.000000,202.811996,277.437988,-38.250000,21121.625
75133.000000,42.595539,-93.352036,21978.000000,21998.000000,203.000000,277.687988,-38.250000,21121.875
75134.000000,42.594852,-93.350311,21978.000000,21998.000000,203.061996,277.812012,-38.250000,21121.875
75135.000000,42.593994,-93.348602,21978.000000,21998.000000,203.311996,278.062012,-38.250000,21122.250
75136.000000,42.593307,-93.346878,21979.000000,21999.000000,203.375000,278.125000,-38.250000,21122.625
75137.000000,42.592621,-93.344994,21979.000000,21998.000000,203.688004,278.562012,-38.250000,21122.875
75138.000000,42.591934,-93.343277,21980.000000,21999.000000,203.625000,278.437988,-38.250000,21123.375
75139.000000,42.591076,-93.341560,21980.000000,22000.000000,203.688004,278.500000,-38.250000,21123.625
75140.007812,42.590389,-93.339844,21980.000000,22001.000000,203.811996,278.687988,-38.250000,21123.625
75141.007812,42.589703,-93.338127,21980.000000,22001.000000,203.938004,278.812012,-38.250000,21123.750
75142.007812,42.589016,-93.336411,21980.000000,22001.000000,204.125000,279.125000,-38.250000,21124.000
75143.007812,42.588158,-93.334694,21980.000000,22001.000000,204.061996,279.125000,-38.250000,21124.000
75144.007812,42.587471,-93.332977,21981.000000,22001.000000,204.000000,279.062012,-38.250000,21124.125
75145.007812,42.586784,-93.331261,21982.000000,22001.000000,204.061996,279.125000,-38.250000,21124.125
75146.007812,42.586098,-93.329544,21982.000000,22001.000000,204.000000,278.875000,-38.250000,21124.000
75147.007812,42.585411,-93.327827,21981.000000,22001.000000,203.875000,278.812012,-38.250000,21124.000
75148.007812,42.584553,-93.326111,21980.000000,22001.000000,203.688004,278.625000,-38.250000,21123.750
75149.007812,42.583866,-93.324219,21979.000000,22000.000000,203.500000,278.250000,-38.250000,21123.250
75150.007812,42.583179,-93.322510,21978.000000,22000.000000,203.311996,278.062012,-38.250000,21122.500
75151.007812,42.582493,-93.320786,21978.000000,21999.000000,203.250000,278.000000,-38.250000,21121.875
75152.007812,42.581635,-93.319077,21978.000000,21999.000000,203.125000,277.875000,-38.250000,21121.250
75153.007812,42.580948,-93.317352,21977.000000,21998.000000,203.000000,277.562012,-38.250000,21120.500
75154.007812,42.580261,-93.315643,21976.000000,21998.000000,202.875000,277.500000,-38.250000,21119.875
75155.007812,42.579575,-93.313919,21975.000000,21995.000000,202.688004,277.250000,-38.250000,21119.125
75156.007812,42.578888,-93.312210,21974.000000,21995.000000,202.438004,277.000000,-38.000000,21118.375
75157.007812,42.578030,-93.310486,21974.000000,21995.000000,202.188004,276.562012,-38.000000,21118.125
75158.007812,42.577343,-93.308777,21973.000000,21994.000000,201.875000,276.125000,-38.250000,21117.625
75159.007812,42.576656,-93.307053,21973.000000,21993.000000,201.561996,275.687988,-38.000000,21117.250
75160.007812,42.575970,-93.305344,21972.000000,21993.000000,201.375000,275.500000,-38.000000,21117.000
75161.007812,42.575111,-93.303619,21972.000000,21993.000000,201.188004,275.187988,-38.000000,21116.875
75162.007812,42.574425,-93.302078,21972.000000,21994.000000,201.000000,275.000000,-38.000000,21116.625
75163.007812,42.573738,-93.300362,21972.000000,21995.000000,200.811996,274.687988,-38.000000,21116.375
75164.007812,42.573051,-93.298645,21972.000000,21994.000000,200.688004,274.437988,-38.000000,21116.500
75165.007812,42.572365,-93.296928,21972.000000,21994.000000,200.561996,274.312012,-38.000000,21116.500
75166.007812,42.571507,-93.295212,21972.000000,21994.000000,200.311996,274.062012,-38.000000,21116.625
75167.007812,42.570820,-93.293495,21973.000000,21994.000000,200.125000,273.875000,-38.000000,21116.875
75168.007812,42.570133,-93.291779,21973.000000,21994.000000,199.875000,273.500000,-38.000000,21117.125
75169.007812,42.569447,-93.290062,21974.000000,21995.000000,199.688004,273.250000,-38.000000,21117.250
75170.007812,42.568760,-93.288345,21974.000000,21996.000000,199.500000,273.000000,-38.000000,21117.625
75171.007812,42.567902,-93.286804,21975.000000,21995.000000,199.375000,272.687988,-38.000000,21117.375
75172.007812,42.567215,-93.285080,21976.000000,21996.000000,199.188004,272.562012,-38.000000,21117.375
75173.007812,42.566528,-93.283371,21976.000000,21996.000000,199.000000,272.250000,-38.000000,21117.500
75174.007812,42.565842,-93.281647,21975.000000,21996.000000,198.811996,272.000000,-38.250000,21117.625
75175.007812,42.565155,-93.279938,21975.000000,21996.000000,198.625000,271.750000,-38.000000,21117.500
75176.007812,42.564468,-93.278389,21975.000000,21996.000000,198.438004,271.500000,-38.250000,21117.375
75177.007812,42.563610,-93.276672,21976.000000,21996.000000,198.250000,271.312012,-38.250000,21117.375
75178.007812,42.562923,-93.274956,21975.000000,21997.000000,198.061996,271.062012,-38.000000,21117.250
75179.007812,42.562237,-93.273239,21975.000000,21997.000000,197.811996,270.687988,-38.000000,21117.125
75180.007812,42.561550,-93.271523,21975.000000,21996.000000,197.625000,270.437988,-38.000000,21116.625
75181.007812,42.560863,-93.269974,21975.000000,21996.000000,197.438004,270.187988,-38.000000,21116.375
75182.007812,42.560177,-93.268265,21974.000000,21996.000000,197.311996,270.000000,-38.000000,21115.875
75183.007812,42.559490,-93.266541,21975.000000,21996.000000,197.125000,269.812012,-38.000000,21115.500
75184.007812,42.558804,-93.264999,21975.000000,21995.000000,196.875000,269.375000,-38.000000,21115.125
75185.007812,42.557945,-93.263283,21974.000000,21995.000000,196.625000,269.125000,-38.000000,21115.000
75186.007812,42.557259,-93.261566,21973.000000,21995.000000,196.438004,268.875000,-38.000000,21114.500
75187.007812,42.556572,-93.259850,21974.000000,21997.000000,196.188004,268.562012,-38.000000,21114.500
75188.007812,42.555885,-93.258301,21975.000000,21996.000000,196.000000,268.312012,-38.000000,21114.500
75189.007812,42.555199,-93.256592,21975.000000,21995.000000,195.875000,268.000000,-38.000000,21114.250
75190.007812,42.554512,-93.254868,21975.000000,21996.000000,195.561996,267.687988,-38.000000,21113.750
75191.007812,42.553825,-93.253326,21974.000000,21996.000000,195.375000,267.437988,-38.000000,21113.750
75192.007812,42.553139,-93.251610,21974.000000,21996.000000,195.188004,267.125000,-38.000000,21113.375
75193.007812,42.552452,-93.250061,21974.000000,21995.000000,194.938004,266.750000,-38.000000,21113.250
75194.007812,42.551765,-93.248352,21973.000000,21994.000000,194.688004,266.437988,-38.000000,21113.000
75195.007812,42.550907,-93.246628,21973.000000,21994.000000,194.438004,266.125000,-38.000000,21112.250
75196.007812,42.550220,-93.245087,21973.000000,21993.000000,194.250000,265.875000,-38.000000,21111.875
75197.007812,42.549534,-93.243370,21972.000000,21995.000000,194.061996,265.625000,-38.000000,21111.625
75198.007812,42.548847,-93.241653,21972.000000,21994.000000,194.000000,265.562012,-38.000000,21111.500
75199.007812,42.548161,-93.240112,21972.000000,21997.000000,193.811996,265.250000,-38.000000,21111.000
75200.007812,42.547474,-93.238388,21971.000000,21995.000000,193.561996,264.875000,-38.000000,21111.125
75201.007812,42.546787,-93.236847,21972.000000,21994.000000,193.375000,264.625000,-38.000000,21111.125
75202.007812,42.546101,-93.235130,21972.000000,21994.000000,193.125000,264.312012,-38.000000,21110.750
75203.007812,42.545414,-93.233582,21972.000000,21993.000000,192.938004,264.062012,-38.000000,21110.500
75204.007812,42.544727,-93.231873,21972.000000,21993.000000,192.688004,263.687988,-38.000000,21110.625
75205.007812,42.544041,-93.230324,21971.000000,21993.000000,192.561996,263.562012,-38.000000,21109.875
75206.007812,42.543354,-93.228607,21971.000000,21993.000000,192.250000,263.125000,-38.000000,21109.750
75207.007812,42.542667,-93.226891,21971.000000,21993.000000,191.938004,262.687988,-38.000000,21109.875
75208.007812,42.541981,-93.225342,21971.000000,21993.000000,191.811996,262.625000,-38.000000,21109.750
75209.007812,42.541294,-93.223801,21970.000000,21992.000000,191.750000,262.375000,-38.000000,21109.875
75210.007812,42.540607,-93.222084,21970.000000,21992.000000,191.500000,262.062012,-38.000000,21109.750
75211.007812,42.539921,-93.220535,21970.000000,21993.000000,191.311996,261.750000,-38.000000,21110.000
75212.007812,42.539234,-93.218826,21971.000000,21993.000000,191.125000,261.562012,-38.000000,21110.000
75213.007812,42.538548,-93.217278,21971.000000,21993.000000,191.000000,261.312012,-38.000000,21109.750
75214.007812,42.537861,-93.215561,21971.000000,21993.000000,190.811996,261.125000,-38.000000,21109.875
75215.007812,42.537174,-93.214020,21971.000000,21993.000000,190.688004,260.875000,-38.000000,21109.500
75216.007812,42.536488,-93.212296,21971.000000,21993.000000,190.500000,260.687988,-38.000000,21109.500
75217.007812,42.535801,-93.210754,21970.000000,21993.000000,190.311996,260.437988,-38.000000,21109.125
75218.007812,42.535114,-93.209038,21971.000000,21992.000000,190.188004,260.187988,-38.000000,21109.250
75219.007812,42.534428,-93.207489,21970.000000,21992.000000,190.000000,259.937988,-38.000000,21109.125
75220.007812,42.533741,-93.205948,21971.000000,21991.000000,190.000000,259.750000,-38.000000,21108.875
75221.007812,42.533054,-93.204231,21970.000000,21991.000000,189.688004,259.375000,-38.000000,21108.875
75222.007812,42.532368,-93.202682,21970.000000,21991.000000,189.438004,259.000000,-38.000000,21108.625
75223.007812,42.531681,-93.200974,21970.000000,21991.000000,189.188004,258.687988,-38.000000,21109.000
75224.007812,42.530994,-93.199425,21970.000000,21991.000000,189.061996,258.500000,-38.000000,21109.125
75225.007812,42.530308,-93.197876,21970.000000,21994.000000,188.938004,258.312012,-38.000000,21109.375
75226.007812,42.529621,-93.196167,21971.000000,21995.000000,188.688004,258.000000,-38.000000,21109.625
75227.007812,42.528934,-93.194618,21971.000000,21993.000000,188.500000,257.625000,-38.000000,21109.875
75228.007812,42.528248,-93.192902,21971.000000,21992.000000,188.375000,257.562012,-38.000000,21109.875
75229.007812,42.527561,-93.191360,21971.000000,21992.000000,188.250000,257.312012,-38.000000,21110.125
75230.007812,42.526875,-93.189812,21971.000000,21993.000000,188.125000,257.187988,-38.000000,21110.375
75231.007812,42.526188,-93.188095,21972.000000,21994.000000,188.000000,256.937988,-38.000000,21110.875
75232.007812,42.525501,-93.186554,21972.000000,21993.000000,187.875000,256.875000,-38.000000,21111.375
75233.007812,42.524815,-93.185005,21973.000000,21993.000000,187.750000,256.625000,-38.000000,21111.625
75234.007812,42.524128,-93.183289,21973.000000,21995.000000,187.561996,256.375000,-38.000000,21112.125
75235.007812,42.523441,-93.181747,21973.000000,21995.000000,187.375000,256.125000,-38.000000,21112.500
75236.007812,42.522755,-93.180199,21974.000000,21996.000000,187.250000,255.938004,-38.000000,21112.625
75237.007812,42.522068,-93.178482,21973.000000,21996.000000,187.000000,255.625000,-38.000000,21113.000
75238.007812,42.521381,-93.176941,21973.000000,21996.000000,186.938004,255.438004,-38.000000,21113.125
75239.007812,42.520695,-93.175392,21973.000000,21996.000000,186.811996,255.311996,-38.250000,21113.125
75240.007812,42.520008,-93.173676,21974.000000,21997.000000,186.688004,255.188004,-38.250000,21113.125
75241.007812,42.519321,-93.172134,21974.000000,21997.000000,186.561996,255.000000,-38.250000,21113.375
75242.007812,42.518635,-93.170586,21975.000000,21997.000000,186.438004,254.750000,-38.000000,21113.500
75243.007812,42.517948,-93.169037,21975.000000,21997.000000,186.311996,254.750000,-38.000000,21113.750
75244.007812,42.517262,-93.167328,21975.000000,21997.000000,186.250000,254.625000,-38.250000,21113.875
