UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
77539.000000,41.913528,-91.786995,2271.000000,2098.000000,155.811996,161.311996,13.000000,2094.500
77540.000000,41.913528,-91.786133,2259.000000,2089.000000,154.688004,160.188004,13.000000,2085.125
77541.000000,41.913357,-91.785278,2249.000000,2075.000000,153.311996,158.750000,13.250000,2072.500
77542.000000,41.913357,-91.784248,2237.000000,2061.000000,153.625000,159.000000,13.250000,2060.750
77543.000000,41.913357,-91.783386,2223.000000,2053.000000,154.561996,159.811996,13.250000,2048.000
77544.000000,41.913357,-91.782532,2214.000000,2039.000000,155.625000,161.125000,13.250000,2038.125
77545.000000,41.913185,-91.781677,2204.000000,2029.000000,156.250000,161.750000,13.250000,2026.375
77546.000000,41.913185,-91.780815,2194.000000,2019.000000,155.688004,160.811996,13.250000,2019.000
77547.000000,41.913185,-91.779953,2186.000000,2010.000000,155.875000,161.125000,13.250000,2009.875
77548.000000,41.913185,-91.779099,2179.000000,2002.000000,157.311996,162.688004,13.250000,2006.375
77549.000000,41.913013,-91.778244,2172.000000,1996.000000,157.125000,162.500000,13.250000,1996.875
77550.000000,41.913013,-91.777382,2165.000000,1990.000000,156.500000,161.875000,13.500000,1990.500
77551.000000,41.913013,-91.776520,2159.000000,1984.000000,155.688004,161.061996,13.500000,1985.625
77552.000000,41.912842,-91.775665,2152.000000,1978.000000,154.625000,159.938004,13.500000,1978.375
77553.000000,41.912842,-91.774811,2145.000000,1971.000000,154.311996,159.500000,13.500000,1969.750
77554.000000,41.912842,-91.773949,2138.000000,1964.000000,154.688004,159.938004,13.500000,1962.750
77555.000000,41.912670,-91.773087,2131.000000,1955.000000,155.188004,160.250000,13.500000,1955.000
77556.000000,41.912670,-91.772400,2125.000000,1948.000000,155.561996,160.750000,13.500000,1949.125
77557.000000,41.912498,-91.771545,2123.000000,1945.000000,153.561996,158.688004,13.750000,1946.000
77558.000000,41.912498,-91.770691,2123.000000,1946.000000,153.625000,158.811996,13.500000,1940.875
77559.000000,41.912327,-91.769829,2123.000000,1947.000000,151.500000,156.750000,13.750000,1939.125
77560.000000,41.912327,-91.768967,2121.000000,1945.000000,150.938004,156.061996,13.750000,1938.500
77561.000000,41.912155,-91.768280,2113.000000,1937.000000,149.875000,154.875000,13.750000,1930.375
77562.000000,41.912155,-91.767426,2104.000000,1930.000000,149.000000,154.000000,13.750000,1920.625
77563.000000,41.911983,-91.766571,2095.000000,1921.000000,148.500000,153.438004,13.750000,1910.375
77564.000000,41.911812,-91.765884,2085.000000,1913.000000,147.438004,152.250000,14.000000,1900.625
77565.000000,41.911640,-91.765022,2074.000000,1900.000000,148.438004,153.311996,13.750000,1889.500
77566.000000,41.911640,-91.764336,2061.000000,1889.000000,147.938004,152.750000,13.750000,1872.875
77567.000000,41.911469,-91.763474,2047.000000,1874.000000,147.375000,152.188004,14.000000,1859.250
77568.000000,41.911297,-91.762787,2034.000000,1861.000000,147.438004,152.188004,14.000000,1845.375
77569.000000,41.911125,-91.762100,2018.000000,1844.000000,147.875000,152.561996,14.000000,1829.625
77570.000000,41.910954,-91.761246,2001.000000,1828.000000,147.625000,152.375000,14.000000,1810.000
77571.000000,41.910782,-91.760559,1985.000000,1812.000000,147.500000,152.061996,14.000000,1795.625
77572.000000,41.910610,-91.759872,1968.000000,1797.000000,147.188004,151.875000,14.000000,1777.875
77573.000000,41.910439,-91.759018,1951.000000,1778.000000,146.438004,151.000000,14.000000,1760.625
77574.000000,41.910095,-91.758331,1934.000000,1763.000000,146.250000,150.688004,14.000000,1742.250
77575.000000,41.909924,-91.757645,1917.000000,1744.000000,146.375000,150.875000,14.250000,1726.250
77576.000000,41.909752,-91.756783,1901.000000,1731.000000,145.938004,150.375000,14.250000,1712.000
77577.000000,41.909580,-91.756096,1887.000000,1715.000000,146.311996,150.561996,14.250000,1698.375
77578.000000,41.909237,-91.755234,1874.000000,1703.000000,144.811996,149.061996,14.250000,1685.625
77579.000000,41.909065,-91.754547,1862.000000,1690.000000,142.750000,147.061996,14.500000,1674.125
77580.000000,41.908894,-91.753860,1849.000000,1680.000000,143.250000,147.438004,14.500000,1662.625
77581.000000,41.908550,-91.753174,1837.000000,1667.000000,142.438004,146.688004,14.500000,1649.500
77582.000000,41.908379,-91.752487,1824.000000,1653.000000,142.000000,146.188004,14.500000,1636.375
77583.000000,41.908035,-91.751976,1813.000000,1642.000000,142.061996,146.125000,14.500000,1625.125
77584.000000,41.907692,-91.751289,1802.000000,1632.000000,141.438004,145.625000,14.500000,1615.000
77585.000000,41.907349,-91.750603,1791.000000,1621.000000,140.750000,144.750000,14.500000,1604.000
77586.000000,41.907005,-91.750092,1781.000000,1612.000000,139.311996,143.375000,14.750000,1594.375
77587.000000,41.906662,-91.749573,1771.000000,1600.000000,138.500000,142.438004,14.750000,1583.000
77588.000000,41.906319,-91.749054,1760.000000,1589.000000,138.375000,142.250000,14.750000,1569.875
77589.000000,41.905975,-91.748543,1748.000000,1577.000000,138.811996,142.688004,14.750000,1560.000
77590.000000,41.905460,-91.748032,1738.000000,1567.000000,137.938004,141.875000,14.750000,1548.500
77591.000000,41.905117,-91.747513,1728.000000,1555.000000,136.625000,140.438004,14.750000,1539.000
77592.000000,41.904602,-91.746994,1719.000000,1546.000000,136.438004,140.625000,14.750000,1531.250
77593.000000,41.904259,-91.746483,1710.000000,1535.000000,136.125000,140.311996,15.000000,1521.125
77594.000000,41.903915,-91.746140,1701.000000,1527.000000,135.875000,140.061996,15.000000,1511.000
77595.000000,41.903572,-91.745621,1692.000000,1517.000000,135.000000,139.061996,15.000000,1504.125
77596.000000,41.903057,-91.745110,1683.000000,1510.000000,135.750000,139.811996,15.000000,1493.250
77597.000000,41.902714,-91.744598,1674.000000,1501.000000,134.750000,138.750000,15.000000,1484.875
77598.000000,41.902370,-91.744080,1666.000000,1493.000000,134.811996,138.811996,15.000000,1478.500
77599.000000,41.901855,-91.743736,1658.000000,1484.000000,135.250000,139.250000,15.000000,1467.750
77600.000000,41.901512,-91.743225,1650.000000,1477.000000,135.625000,139.688004,15.000000,1461.125
77601.000000,41.901169,-91.742706,1643.000000,1469.000000,134.625000,138.688004,15.250000,1454.750
77602.000000,41.900826,-91.742363,1634.000000,1461.000000,133.688004,137.688004,15.250000,1445.000
77603.000000,41.900311,-91.741852,1626.000000,1450.000000,132.938004,136.938004,15.250000,1432.875
77604.000000,41.899967,-91.741333,1616.000000,1442.000000,132.625000,136.561996,15.250000,1425.250
77605.000000,41.899624,-91.740814,1605.000000,1431.000000,133.311996,137.188004,15.250000,1413.000
77606.000000,41.899281,-91.740479,1594.000000,1421.000000,133.375000,137.188004,15.250000,1400.375
77607.000000,41.898766,-91.739960,1582.000000,1407.000000,131.938004,135.938004,15.250000,1388.250
77608.000000,41.898422,-91.739441,1570.000000,1397.000000,132.000000,135.811996,15.500000,1374.500
77609.000000,41.898079,-91.739105,1558.000000,1382.000000,133.750000,137.688004,15.250000,1362.750
77610.000000,41.897736,-91.738586,1545.000000,1372.000000,135.750000,139.561996,15.250000,1352.500
77611.000000,41.897221,-91.738068,1534.000000,1360.000000,131.311996,135.375000,15.500000,1337.250
77612.000000,41.896877,-91.737556,1524.000000,1348.000000,133.438004,137.188004,15.500000,1329.625
77613.000000,41.896534,-91.737213,1512.000000,1335.000000,134.625000,138.125000,15.750000,1316.875
77614.000000,41.896191,-91.736694,1499.000000,1327.000000,135.500000,139.500000,15.500000,1301.000
77615.000000,41.895676,-91.736183,1491.000000,1316.000000,134.000000,137.750000,15.750000,1297.125
77616.000000,41.895332,-91.735672,1482.000000,1306.000000,132.875000,136.875000,15.750000,1287.250
77617.000000,41.894989,-91.735153,1473.000000,1298.000000,132.500000,136.250000,15.750000,1276.375
77618.000000,41.894646,-91.734634,1466.000000,1290.000000,131.625000,135.438004,15.750000,1271.750
77619.000000,41.894302,-91.734299,1459.000000,1281.000000,132.188004,135.938004,16.000000,1265.625
77620.000000,41.893959,-91.733780,1450.000000,1277.000000,130.875000,134.561996,16.000000,1255.375
77621.000000,41.893616,-91.733261,1444.000000,1270.000000,130.561996,134.188004,16.000000,1251.625
77622.000000,41.893101,-91.732750,1440.000000,1263.000000,130.375000,133.875000,16.000000,1246.250
77623.000000,41.892757,-91.732239,1434.000000,1257.000000,130.875000,134.625000,16.000000,1238.250
77624.000000,41.892414,-91.731888,1428.000000,1253.000000,130.561996,134.500000,16.000000,1235.125
77625.000000,41.892071,-91.731377,1425.000000,1249.000000,132.438004,136.000000,16.000000,1234.875
77626.000000,41.891727,-91.730865,1421.000000,1245.000000,128.438004,131.811996,16.250000,1232.125
77627.000000,41.891384,-91.730347,1415.000000,1239.000000,128.875000,132.500000,16.250000,1220.125
77628.000000,41.891041,-91.729828,1410.000000,1234.000000,129.311996,133.000000,16.250000,1214.250
77629.000000,41.890697,-91.729317,1404.000000,1227.000000,130.811996,134.311996,16.250000,1208.250
77630.000000,41.890182,-91.728806,1398.000000,1223.000000,134.188004,137.811996,16.250000,1203.375
77631.000000,41.889839,-91.728287,1393.000000,1217.000000,133.125000,136.750000,16.250000,1199.750
77632.000000,41.889496,-91.727943,1387.000000,1211.000000,131.500000,135.125000,16.250000,1193.125
77633.000000,41.889153,-91.727432,1380.000000,1204.000000,128.750000,132.375000,16.250000,1183.000
77634.000000,41.888809,-91.726913,1371.000000,1198.000000,130.125000,133.688004,16.250000,1178.125
77635.000000,41.888466,-91.726395,1362.000000,1190.000000,128.061996,131.750000,16.250000,1167.000
77636.000000,41.887951,-91.726059,1355.000000,1181.000000,130.438004,133.938004,16.250000,1159.375
77637.000000,41.887608,-91.725540,1346.000000,1171.000000,131.938004,135.311996,16.250000,1151.875
77638.000000,41.887264,-91.725021,1336.000000,1163.000000,130.750000,134.311996,16.250000,1138.875
77639.000000,41.886921,-91.724510,1324.000000,1149.000000,130.250000,133.750000,16.250000,1126.875
77640.000000,41.886578,-91.724167,1312.000000,1138.000000,129.625000,133.061996,16.250000,1111.750
77641.000000,41.886234,-91.723648,1298.000000,1124.000000,127.875000,131.250000,16.250000,1099.125
77642.000000,41.885719,-91.723137,1284.000000,1113.000000,125.875000,129.438004,16.250000,1084.750
77643.000000,41.885376,-91.722794,1272.000000,1099.000000,125.875000,129.311996,16.250000,1071.375
77644.000000,41.885033,-91.722275,1261.000000,1087.000000,124.561996,127.938004,16.500000,1059.375
77645.000000,41.884689,-91.721764,1249.000000,1078.000000,123.311996,126.811996,16.500000,1049.125
77646.000000,41.884346,-91.721420,1238.000000,1066.000000,129.061996,132.375000,16.500000,1040.500
77647.000000,41.884003,-91.720901,1228.000000,1053.000000,128.688004,132.000000,16.500000,1031.375
77648.000000,41.883659,-91.720566,1217.000000,1043.000000,126.811996,130.311996,16.500000,1019.875
77649.000000,41.883316,-91.720047,1205.000000,1032.000000,125.500000,128.875000,16.500000,1006.625
77650.000000,41.882973,-91.719528,1193.000000,1021.000000,125.811996,129.250000,16.500000,993.250
77651.000000,41.882629,-91.719193,1180.000000,1008.000000,124.938004,128.311996,16.500000,981.500
77652.000000,41.882286,-91.718674,1169.000000,995.000000,125.000000,128.311996,16.500000,968.500
77653.000000,41.881943,-91.718155,1158.000000,984.000000,123.188004,126.561996,16.750000,956.750
77654.000000,41.881599,-91.717819,1147.000000,974.000000,123.750000,127.000000,16.750000,945.875
77655.000000,41.881084,-91.717300,1137.000000,963.000000,121.938004,125.561996,16.750000,935.875
77656.000000,41.880741,-91.716782,1128.000000,952.000000,123.625000,127.000000,17.000000,925.625
77657.000000,41.880398,-91.716446,1118.000000,943.000000,125.500000,128.750000,17.000000,921.000
77658.000000,41.880054,-91.715927,1106.000000,933.000000,124.188004,127.500000,17.000000,908.500
77659.000000,41.879711,-91.715584,1095.000000,921.000000,121.625000,125.061996,17.000000,894.750
77660.000000,41.879368,-91.715073,1082.000000,907.000000,121.125000,124.500000,17.000000,885.125
77661.000000,41.879025,-91.714554,1065.000000,889.000000,119.311996,122.811996,17.250000,876.625
77662.000000,41.878681,-91.714211,1050.000000,874.000000,116.438004,119.811996,17.250000,874.375
77663.000000,41.878338,-91.713699,1044.000000,867.000000,114.188004,117.811996,17.500000,876.500
77664.000000,41.877995,-91.713348,1042.000000,866.000000,113.500000,116.938004,17.500000,875.375
77665.000000,41.877651,-91.712837,1042.000000,867.000000,109.061996,112.061996,17.750000,872.375
77666.000000,41.877308,-91.712494,1044.000000,871.000000,109.188004,113.000000,17.750000,871.875
77667.000000,41.876965,-91.711975,1048.000000,879.000000,105.061996,108.125000,18.000000,869.875
77668.000000,41.876793,-91.711639,1048.000000,879.000000,103.000000,106.250000,18.250000,870.875
77669.000000,41.876450,-91.711288,1049.000000,878.000000,101.061996,104.061996,18.250000,871.375
77670.000000,41.876106,-91.710953,1049.000000,878.000000,97.438004,100.061996,18.500000,869.750
77671.000000,41.875935,-91.710602,1051.000000,880.000000,94.000000,96.438004,18.750000,870.000
77672.000000,41.875591,-91.710266,1052.000000,882.000000,89.500000,92.125000,18.750000,869.250
77673.000000,41.875420,-91.709915,1053.000000,882.000000,87.688004,89.811996,18.750000,868.875
77674.000000,41.875076,-91.709579,1054.000000,882.000000,84.875000,86.688004,19.000000,868.875
77675.000000,41.874905,-91.709229,1055.000000,884.000000,85.000000,86.938004,19.000000,868.750
77676.000000,41.874733,-91.709061,1056.000000,884.000000,80.125000,81.938004,18.750000,868.625
77677.000000,41.874390,-91.708717,1056.000000,884.000000,74.750000,76.188004,18.750000,868.000
77678.000000,41.874218,-91.708542,1056.000000,885.000000,71.188004,72.000000,18.750000,867.875
77679.000000,41.874046,-91.708374,1056.000000,885.000000,69.000000,70.375000,18.500000,867.625
77680.000000,41.873875,-91.708031,1056.000000,885.000000,64.875000,66.500000,18.750000,867.625
77681.000000,41.873703,-91.707855,1056.000000,885.000000,59.625000,60.875000,19.000000,867.250
77682.000000,41.873531,-91.707687,1055.000000,885.000000,57.000000,58.000000,19.000000,867.000
77683.000000,41.873531,-91.707520,1055.000000,885.000000,53.750000,55.188000,18.750000,866.625
77684.000000,41.873360,-91.707344,1055.000000,884.000000,48.562000,50.250000,19.000000,867.125
77685.000000,41.873188,-91.707344,1055.000000,884.000000,44.188000,46.812000,19.000000,866.250
77686.000000,41.873188,-91.707169,1055.000000,883.000000,39.688000,43.188000,18.750000,866.250
77687.000000,41.873016,-91.707001,1055.000000,883.000000,37.688000,41.500000,18.750000,865.875
77688.000000,41.873016,-91.707001,1055.000000,883.000000,36.500000,40.938000,18.750000,865.875
77689.000000,41.873016,-91.706833,1055.000000,882.000000,32.375000,37.062000,19.000000,865.750
77690.000000,41.872845,-91.706833,1055.000000,882.000000,35.188000,39.938000,19.000000,865.625
77691.000000,41.872845,-91.706833,1055.000000,881.000000,24.938000,28.562000,19.000000,865.875
77692.000000,41.872845,-91.706657,1055.000000,880.000000,21.562000,24.312000,19.000000,865.375
77693.000000,41.872845,-91.706657,1056.000000,880.000000,17.375000,20.625000,19.000000,865.625
77694.000000,41.872845,-91.706482,1056.000000,880.000000,19.000000,21.250000,19.000000,865.500
77695.000000,41.872845,-91.706482,1056.000000,879.000000,16.500000,18.812000,19.000000,865.500
77696.000000,41.872845,-91.706482,1055.000000,878.000000,15.125000,16.375000,19.000000,865.625
77697.000000,41.872845,-91.706314,1056.000000,878.000000,13.688000,15.188000,19.250000,865.875
77698.000000,41.872845,-91.706314,1056.000000,878.000000,12.625000,14.000000,19.500000,865.750
77699.000000,41.872845,-91.706314,1057.000000,878.000000,11.188000,12.750000,20.250000,866.000
77700.000000,41.873016,-91.706146,1060.000000,879.000000,11.125000,12.750000,20.500000,866.125
77701.000000,41.873016,-91.706146,1061.000000,880.000000,6.125000,6.688000,21.000000,866.125
77702.000000,41.873016,-91.706146,1061.000000,881.000000,7.125000,7.312000,21.500000,865.875
77703.000000,41.873016,-91.706146,1062.000000,880.000000,5.875000,6.062000,21.750000,865.875
77704.000000,41.873188,-91.706146,1062.000000,881.000000,2.562000,2.375000,22.000000,865.750
77705.000000,41.873188,-91.706146,1061.000000,882.000000,3.312000,3.000000,22.250000,865.875
77706.000000,41.873188,-91.706146,1060.000000,881.000000,1.750000,1.188000,22.500000,865.625
77707.000000,41.873360,-91.706146,1061.000000,882.000000,1.938000,1.812000,22.500000,865.750
77708.000000,41.873360,-91.706146,1059.000000,881.000000,0.562000,0.000000,22.750000,865.750
77709.000000,41.873360,-91.706146,1059.000000,881.000000,0.875000,0.562000,22.750000,865.375
77710.000000,41.873531,-91.706146,1059.000000,881.000000,0.812000,0.000000,23.000000,865.375
77711.000000,41.873531,-91.706146,1059.000000,881.000000,0.312000,0.000000,23.000000,865.500
