UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
81067.000000,35.729256,-96.793839,31968.000000,31986.000000,240.188004,394.937988,-42.000000,32671.375
81068.000000,35.727539,-96.793152,31967.000000,31983.000000,239.561996,394.062012,-41.750000,32668.125
81069.000000,35.725822,-96.792641,31963.000000,31982.000000,239.688004,394.312012,-41.750000,32665.750
81070.000000,35.724106,-96.792130,31957.000000,31976.000000,239.938004,394.625000,-42.000000,32662.375
81071.000000,35.722218,-96.791611,31953.000000,31972.000000,241.125000,396.250000,-42.000000,32659.250
81072.000000,35.720501,-96.791092,31945.000000,31966.000000,240.811996,395.750000,-42.000000,32656.625
81073.000000,35.718784,-96.790581,31942.000000,31967.000000,239.875000,394.375000,-41.750000,32657.000
81074.000000,35.717068,-96.790070,31948.000000,31968.000000,240.688004,395.562012,-42.000000,32658.375
81075.000000,35.715179,-96.789551,31948.000000,31969.000000,241.000000,396.000000,-42.000000,32659.500
81076.000000,35.713463,-96.789207,31953.000000,31971.000000,240.688004,395.687988,-42.000000,32662.000
81077.000000,35.711746,-96.788696,31956.000000,31977.000000,240.625000,395.562012,-41.750000,32664.125
81078.000000,35.709858,-96.788345,31960.000000,31979.000000,240.061996,395.000000,-41.750000,32666.750
81079.000000,35.708141,-96.787834,31963.000000,31986.000000,239.375000,394.000000,-41.750000,32669.125
81080.000000,35.706253,-96.787491,31968.000000,31987.000000,240.311996,395.250000,-41.750000,32672.625
81081.000000,35.704536,-96.786972,31970.000000,31991.000000,240.438004,395.562012,-41.750000,32676.000
81082.000000,35.702820,-96.786636,31978.000000,31997.000000,240.250000,395.437988,-41.750000,32676.250
81083.000000,35.700932,-96.786285,31976.000000,31999.000000,239.188004,393.812012,-41.500000,32676.750
81084.000000,35.699215,-96.785950,31979.000000,31999.000000,238.811996,393.437988,-41.250000,32677.375
81085.000000,35.697498,-96.785431,31975.000000,32002.000000,239.438004,394.312012,-41.500000,32676.500
81086.000000,35.695610,-96.785088,31976.000000,32005.000000,239.938004,395.000000,-41.500000,32677.125
81087.000000,35.693893,-96.784576,31979.000000,31999.000000,239.688004,394.812012,-41.500000,32678.500
81088.000000,35.692177,-96.784225,31979.000000,31999.000000,240.311996,395.812012,-41.250000,32679.500
81089.000000,35.690289,-96.783714,31983.000000,32001.000000,240.938004,396.937988,-41.250000,32680.375
81090.000000,35.688572,-96.783371,31985.000000,32002.000000,241.250000,397.562012,-41.000000,32681.750
81091.000000,35.686855,-96.782852,31985.000000,32004.000000,241.625000,398.125000,-41.000000,32682.875
81092.000000,35.684967,-96.782516,31986.000000,32003.000000,241.250000,397.562012,-40.750000,32684.000
81093.000000,35.683250,-96.781998,31987.000000,32004.000000,242.750000,399.750000,-41.000000,32685.625
81094.000000,35.681534,-96.781479,31990.000000,32007.000000,242.938004,400.437988,-41.000000,32688.500
81095.000000,35.679646,-96.780968,31994.000000,32012.000000,243.500000,401.062012,-40.750000,32692.625
81096.000000,35.677929,-96.780457,31998.000000,32016.000000,243.311996,400.812012,-40.750000,32696.125
81097.000000,35.676212,-96.779938,32001.000000,32022.000000,245.188004,403.687988,-41.000000,32699.375
81098.000000,35.674496,-96.779419,32007.000000,32024.000000,243.875000,402.062012,-40.750000,32703.500
81099.000000,35.672607,-96.778908,32008.000000,32026.000000,242.938004,400.750000,-40.500000,32705.750
81100.000000,35.670891,-96.778397,32016.000000,32034.000000,243.311996,401.312012,-40.500000,32707.000
81101.000000,35.669174,-96.777878,32015.000000,32035.000000,244.188004,402.500000,-40.750000,32706.750
81102.000000,35.667458,-96.777359,32012.000000,32030.000000,244.188004,402.500000,-40.500000,32704.250
81103.000000,35.665569,-96.776848,32012.000000,32032.000000,245.250000,404.000000,-40.750000,32705.000
81104.000000,35.663853,-96.776337,32011.000000,32031.000000,244.688004,403.437988,-40.750000,32703.750
81105.000000,35.662136,-96.775818,32008.000000,32028.000000,244.875000,403.562012,-40.500000,32701.250
81106.000000,35.660419,-96.775299,32006.000000,32025.000000,245.375000,404.187988,-40.500000,32699.500
81107.000000,35.658531,-96.774612,32002.000000,32022.000000,245.561996,404.437988,-40.500000,32697.375
81108.000000,35.656815,-96.774101,32001.000000,32018.000000,246.061996,405.250000,-40.500000,32696.125
81109.000000,35.655098,-96.773590,32000.000000,32017.000000,245.938004,405.062012,-40.500000,32695.250
81110.000000,35.653381,-96.773071,31997.000000,32017.000000,247.311996,407.000000,-40.750000,32693.875
81111.000000,35.651665,-96.772385,31999.000000,32021.000000,245.750000,405.062012,-40.500000,32692.500
81112.000000,35.649776,-96.771866,31998.000000,32015.000000,245.811996,405.000000,-40.500000,32690.625
81113.000000,35.648060,-96.771179,31995.000000,32011.000000,245.438004,404.437988,-40.500000,32687.500
81114.000000,35.646343,-96.770668,31993.000000,32010.000000,246.500000,405.750000,-40.500000,32685.625
81115.000000,35.644627,-96.770157,31989.000000,32007.000000,246.500000,405.875000,-40.750000,32683.750
81116.000000,35.642910,-96.769470,31989.000000,32009.000000,246.188004,405.312012,-40.750000,32681.250
81117.000000,35.641022,-96.768951,31982.000000,32002.000000,246.000000,404.875000,-40.500000,32679.750
81118.000000,35.639305,-96.768265,31980.000000,31998.000000,247.000000,406.250000,-40.750000,32678.500
81119.000000,35.637589,-96.767746,31982.000000,31998.000000,246.250000,405.125000,-40.750000,32677.375
81120.000000,35.635872,-96.767059,31978.000000,31996.000000,247.000000,405.937988,-40.750000,32677.500
81121.000000,35.634155,-96.766548,31978.000000,31998.000000,248.061996,407.750000,-41.000000,32678.250
81122.000000,35.632267,-96.765862,31982.000000,31998.000000,248.750000,408.812012,-41.250000,32679.750
81123.000000,35.630550,-96.765350,31984.000000,32002.000000,248.311996,408.125000,-41.000000,32681.500
81124.000000,35.628834,-96.764664,31985.000000,32002.000000,249.125000,409.250000,-41.000000,32684.875
81125.000000,35.627117,-96.763977,31987.000000,32004.000000,248.500000,408.437988,-41.000000,32687.750
81126.000000,35.625401,-96.763458,31993.000000,32010.000000,247.000000,406.437988,-40.750000,32691.375
81127.000000,35.623684,-96.762772,31999.000000,32016.000000,246.125000,405.187988,-40.750000,32695.250
81128.000000,35.621796,-96.762253,32000.000000,32019.000000,246.500000,405.687988,-41.000000,32694.875
81129.000000,35.620079,-96.761566,32002.000000,32020.000000,246.500000,405.562012,-41.000000,32695.000
81130.000000,35.618362,-96.761055,32001.000000,32019.000000,246.688004,405.750000,-41.000000,32694.125
81131.000000,35.616646,-96.760368,31998.000000,32017.000000,246.688004,405.687988,-41.000000,32691.875
81132.000000,35.614929,-96.759682,31994.000000,32013.000000,246.625000,405.625000,-41.000000,32690.625
81133.000000,35.613213,-96.759171,31992.000000,32010.000000,246.250000,405.125000,-41.000000,32689.125
81134.000000,35.611324,-96.758484,31990.000000,32008.000000,246.125000,404.812012,-41.000000,32687.875
81135.000000,35.609608,-96.757797,31988.000000,32006.000000,246.500000,405.250000,-41.000000,32686.250
81136.000000,35.607891,-96.757278,31986.000000,32004.000000,246.311996,405.125000,-41.000000,32684.500
81137.000000,35.606174,-96.756592,31983.000000,32002.000000,246.561996,405.312012,-41.250000,32683.500
81138.000000,35.604458,-96.756073,31982.000000,32000.000000,247.188004,406.125000,-41.250000,32682.750
81139.000000,35.602570,-96.755386,31981.000000,31998.000000,247.750000,406.937988,-41.250000,32682.500
81140.000000,35.600853,-96.754700,31983.000000,32000.000000,246.938004,405.812012,-41.250000,32684.000
81141.000000,35.599136,-96.754189,31982.000000,32002.000000,247.125000,406.062012,-41.250000,32684.625
81142.000000,35.597420,-96.753502,31982.000000,32002.000000,248.061996,407.375000,-41.250000,32685.750
81143.000000,35.595703,-96.752815,31984.000000,32005.000000,248.125000,407.500000,-41.500000,32687.500
81144.000000,35.593815,-96.752129,31988.000000,32005.000000,248.125000,407.562012,-41.250000,32690.000
81145.000000,35.592098,-96.751617,31989.000000,32009.000000,249.000000,408.750000,-41.500000,32692.875
81146.000000,35.590382,-96.750931,31996.000000,32012.000000,248.811996,408.687988,-41.250000,32694.875
81147.000000,35.588665,-96.750244,31997.000000,32014.000000,247.311996,406.687988,-41.000000,32696.750
81148.000000,35.586948,-96.749557,32002.000000,32017.000000,248.375000,408.312012,-41.250000,32697.250
81149.000000,35.585232,-96.749039,32000.000000,32018.000000,248.250000,408.062012,-41.250000,32696.250
81150.000000,35.583344,-96.748352,32001.000000,32019.000000,248.500000,408.375000,-41.250000,32695.000
81151.000000,35.581627,-96.747665,31999.000000,32014.000000,249.811996,410.250000,-41.250000,32692.375
81152.000000,35.579910,-96.746979,31993.000000,32010.000000,250.811996,411.562012,-41.500000,32690.500
81153.000000,35.578194,-96.746460,31989.000000,32011.000000,250.125000,410.625000,-41.500000,32689.625
81154.000000,35.576477,-96.745773,31987.000000,32004.000000,250.561996,411.375000,-41.250000,32689.500
81155.000000,35.574760,-96.745087,31985.000000,32004.000000,250.188004,410.750000,-41.250000,32691.125
81156.000000,35.572872,-96.744400,31992.000000,32010.000000,249.438004,409.812012,-41.250000,32693.625
81157.000000,35.571156,-96.743713,31995.000000,32011.000000,249.500000,409.875000,-41.000000,32695.750
81158.000000,35.569439,-96.743027,31997.000000,32015.000000,250.000000,410.625000,-41.250000,32696.000
81159.000000,35.567722,-96.742340,31998.000000,32015.000000,250.188004,410.750000,-41.250000,32696.625
81160.000000,35.566006,-96.741653,31997.000000,32016.000000,250.125000,410.812012,-41.000000,32698.125
81161.000000,35.564289,-96.740967,31998.000000,32014.000000,250.625000,411.687988,-41.250000,32699.125
81162.000000,35.562572,-96.740280,31998.000000,32016.000000,250.811996,411.937988,-41.000000,32700.000
81163.000000,35.560856,-96.739594,31999.000000,32016.000000,250.688004,411.875000,-41.000000,32700.500
81164.000000,35.558968,-96.738907,32001.000000,32020.000000,251.811996,413.375000,-41.250000,32701.500
81165.000000,35.557251,-96.738220,32002.000000,32019.000000,252.375000,414.125000,-41.000000,32700.750
81166.000000,35.555534,-96.737534,32000.000000,32017.000000,252.000000,413.750000,-41.000000,32699.375
81167.000000,35.553818,-96.736679,31996.000000,32016.000000,251.811996,413.437988,-41.000000,32698.375
81168.000000,35.552101,-96.735992,31995.000000,32012.000000,252.750000,414.812012,-41.000000,32696.250
81169.000000,35.550385,-96.735138,31992.000000,32010.000000,252.125000,413.875000,-41.000000,32694.750
81170.000000,35.548668,-96.734451,31990.000000,32007.000000,252.438004,414.437988,-41.000000,32694.000
81171.000000,35.546951,-96.733589,31987.000000,32006.000000,252.250000,414.250000,-40.750000,32692.875
81172.000000,35.545235,-96.732727,31987.000000,32006.000000,252.311996,414.312012,-40.750000,32692.500
81173.000000,35.543518,-96.731873,31988.000000,32010.000000,251.750000,413.562012,-40.750000,32692.250
81174.000000,35.541801,-96.731186,31990.000000,32010.000000,252.061996,414.125000,-40.750000,32691.500
81175.000000,35.540085,-96.730331,31989.000000,32006.000000,252.125000,414.062012,-40.750000,32688.500
81176.000000,35.538368,-96.729469,31985.000000,32002.000000,251.688004,413.562012,-40.750000,32685.750
81177.000000,35.536652,-96.728607,31980.000000,32002.000000,251.875000,413.687988,-40.750000,32682.625
81178.000000,35.534935,-96.727753,31977.000000,31996.000000,251.375000,413.187988,-40.500000,32680.125
81179.000000,35.533218,-96.726898,31976.000000,31994.000000,251.000000,412.500000,-40.500000,32678.625
81180.000000,35.531673,-96.726036,31972.000000,31993.000000,251.125000,412.625000,-40.500000,32676.875
81181.000000,35.529957,-96.725174,31971.000000,31988.000000,251.250000,412.875000,-40.500000,32674.750
81182.000000,35.528240,-96.724319,31969.000000,31986.000000,250.875000,412.312012,-40.500000,32675.000
81183.000000,35.526524,-96.723289,31970.000000,31987.000000,251.000000,412.437988,-40.500000,32675.000
81184.000000,35.524807,-96.722427,31972.000000,31989.000000,251.250000,412.875000,-40.500000,32675.125
81185.000000,35.523090,-96.721573,31972.000000,31988.000000,250.688004,412.062012,-40.500000,32675.625
81186.000000,35.521374,-96.720718,31972.000000,31991.000000,250.375000,411.500000,-40.250000,32676.375
81187.000000,35.519657,-96.719681,31973.000000,31994.000000,251.125000,412.750000,-40.500000,32677.000
81188.000000,35.518112,-96.718826,31975.000000,31996.000000,250.875000,412.375000,-40.500000,32677.750
81189.000000,35.516396,-96.717972,31975.000000,31993.000000,251.061996,412.562012,-40.500000,32678.500
81190.000000,35.514679,-96.716934,31975.000000,31995.000000,250.250000,411.562012,-40.500000,32679.125
81191.000000,35.512962,-96.716080,31979.000000,31995.000000,250.061996,411.312012,-40.250000,32680.250
81192.000000,35.511246,-96.715225,31981.000000,31997.000000,250.061996,411.312012,-40.250000,32681.750
81193.000000,35.509701,-96.714188,31980.000000,31999.000000,249.625000,410.687988,-40.250000,32681.625
81194.000000,35.507984,-96.713333,31980.000000,31999.000000,249.811996,411.000000,-40.250000,32682.000
81195.000000,35.506268,-96.712303,31978.000000,31998.000000,249.750000,410.812012,-40.250000,32681.625
81196.000000,35.504551,-96.711441,31977.000000,31994.000000,249.311996,410.187988,-40.250000,32682.125
81197.000000,35.503006,-96.710419,31978.000000,31998.000000,249.438004,410.437988,-40.250000,32683.750
81198.000000,35.501289,-96.709557,31979.000000,31998.000000,249.561996,410.562012,-40.250000,32684.125
81199.000000,35.499573,-96.708527,31978.000000,31998.000000,250.125000,411.250000,-40.500000,32684.750
81200.000000,35.497856,-96.707672,31976.000000,31996.000000,250.500000,411.750000,-40.500000,32685.625
81201.000000,35.496311,-96.706635,31978.000000,31998.000000,250.688004,411.937988,-40.500000,32688.375
81202.000000,35.494595,-96.705780,31983.000000,32000.000000,251.125000,412.562012,-40.500000,32691.125
81203.000000,35.492878,-96.704750,31986.000000,32004.000000,250.938004,412.437988,-40.750000,32693.875
81204.000000,35.491161,-96.703888,31989.000000,32007.000000,251.061996,412.625000,-40.750000,32695.500
81205.000000,35.489616,-96.702866,31990.000000,32007.000000,250.500000,411.687988,-40.750000,32697.875
81206.000000,35.487900,-96.701828,31996.000000,32012.000000,250.250000,411.375000,-40.750000,32700.375
81207.000000,35.486183,-96.700974,32000.000000,32016.000000,249.938004,410.937988,-40.750000,32701.625
81208.000000,35.484638,-96.699944,32002.000000,32016.000000,250.000000,411.062012,-40.750000,32701.750
81209.000000,35.482922,-96.698914,32000.000000,32016.000000,249.625000,410.500000,-40.750000,32700.625
81210.000000,35.481205,-96.698059,31997.000000,32019.000000,249.311996,410.000000,-40.750000,32699.500
81211.000000,35.479660,-96.697021,31995.000000,32014.000000,248.000000,408.062012,-40.750000,32697.750
81212.000000,35.477943,-96.695999,31994.000000,32012.000000,246.875000,406.687988,-40.500000,32695.500
81213.000000,35.476227,-96.694962,31993.000000,32010.000000,246.000000,405.312012,-40.250000,32692.625
81214.000000,35.474682,-96.694107,31988.000000,32006.000000,245.938004,405.250000,-40.250000,32688.500
81215.000000,35.472965,-96.693077,31981.000000,31999.000000,245.625000,404.687988,-40.250000,32684.125
81216.000000,35.471249,-96.692047,31977.000000,31995.000000,246.250000,405.562012,-40.250000,32680.375
81217.000000,35.469704,-96.691017,31971.000000,31989.000000,245.375000,404.312012,-40.000000,32677.750
81218.000000,35.467987,-96.690155,31967.000000,31985.000000,245.311996,404.125000,-40.000000,32675.750
81219.000000,35.466442,-96.689133,31967.000000,31984.000000,245.561996,404.500000,-40.250000,32675.375
81220.000000,35.464725,-96.688095,31966.000000,31984.000000,245.188004,404.062012,-40.000000,32675.875
81221.000000,35.463009,-96.687073,31967.000000,31985.000000,244.625000,403.187988,-40.000000,32676.500
81222.000000,35.461464,-96.686035,31970.000000,31988.000000,245.500000,404.437988,-40.250000,32679.375
81223.000000,35.459747,-96.685181,31972.000000,31990.000000,245.061996,403.875000,-40.250000,32681.000
81224.000000,35.458031,-96.684151,31975.000000,31992.000000,245.061996,403.812012,-40.250000,32684.250
81225.000000,35.456486,-96.683121,31976.000000,31997.000000,244.688004,403.312012,-40.250000,32687.375
81226.000000,35.454769,-96.682091,31981.000000,31997.000000,244.875000,403.625000,-40.250000,32689.875
81227.000000,35.453224,-96.681229,31983.000000,32003.000000,244.938004,403.687988,-40.250000,32692.625
81228.000000,35.451508,-96.680206,31986.000000,32002.000000,243.688004,402.125000,-40.000000,32696.125
81229.000000,35.449791,-96.679169,31990.000000,32009.000000,244.688004,403.375000,-40.000000,32699.000
81230.000000,35.448246,-96.678146,31993.000000,32011.000000,245.625000,404.687988,-40.500000,32701.375
81231.000000,35.446529,-96.677109,31996.000000,32011.000000,245.188004,404.125000,-40.250000,32703.750
81232.000000,35.444984,-96.676086,31997.000000,32015.000000,245.311996,404.375000,-40.250000,32705.625
81233.000000,35.443268,-96.675224,32000.000000,32016.000000,245.875000,405.187988,-40.250000,32707.750
81234.000000,35.441551,-96.674194,32002.000000,32019.000000,245.625000,404.812012,-40.250000,32709.500
81235.000000,35.440006,-96.673164,32002.000000,32021.000000,245.438004,404.562012,-40.250000,32710.000
81236.000000,35.438290,-96.672134,32003.000000,32019.000000,245.311996,404.437988,-40.250000,32710.000
81237.000000,35.436745,-96.671104,32000.000000,32021.000000,245.125000,404.187988,-40.250000,32710.125
