UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
73625.000000,41.704445,-94.142532,20945.000000,20971.000000,239.000000,332.125000,-16.750000,21915.500
73626.000000,41.704445,-94.144424,20945.000000,20970.000000,238.938004,332.125000,-16.750000,21914.000
73627.000000,41.704617,-94.146309,20944.000000,20970.000000,238.875000,332.062012,-16.750000,21913.625
73628.000000,41.704617,-94.148369,20945.000000,20970.000000,238.938004,332.062012,-16.750000,21913.000
73629.000000,41.704788,-94.150253,20944.000000,20970.000000,239.000000,332.125000,-16.750000,21911.875
73630.000000,41.704788,-94.152145,20941.000000,20968.000000,239.061996,332.187988,-16.750000,21909.250
73631.000000,41.704960,-94.154037,20940.000000,20968.000000,238.938004,332.062012,-16.500000,21909.750
73632.000000,41.704960,-94.156097,20940.000000,20966.000000,238.811996,331.937988,-16.500000,21909.500
73633.000000,41.705132,-94.157982,20940.000000,20966.000000,238.875000,331.937988,-16.500000,21909.750
73634.000000,41.705132,-94.159866,20940.000000,20966.000000,239.250000,332.437988,-16.750000,21910.125
73635.000000,41.705303,-94.161758,20941.000000,20966.000000,239.500000,332.750000,-16.500000,21911.000
73636.000000,41.705303,-94.163818,20939.000000,20965.000000,239.438004,332.750000,-16.500000,21912.875
73637.000000,41.705475,-94.165710,20944.000000,20969.000000,239.438004,332.750000,-16.500000,21916.625
73638.000000,41.705475,-94.167595,20950.000000,20974.000000,239.125000,332.437988,-16.500000,21923.250
73639.000000,41.705647,-94.169479,20955.000000,20977.000000,239.061996,332.437988,-16.500000,21927.125
73640.000000,41.705647,-94.171371,20961.000000,20979.000000,238.875000,332.187988,-16.500000,21932.375
73641.000000,41.705818,-94.173431,20966.000000,20979.000000,238.438004,331.625000,-16.500000,21939.250
73642.000000,41.705990,-94.175323,20957.000000,20976.000000,237.375000,330.437988,-16.500000,21944.750
73643.000000,41.706161,-94.177208,20955.000000,20976.000000,236.500000,329.187988,-16.250000,21950.000
73644.000000,41.706505,-94.179092,20961.000000,20980.000000,235.561996,328.125000,-16.250000,21969.500
73645.000000,41.706848,-94.180984,20977.000000,20992.000000,234.500000,326.562012,-16.250000,21994.500
73646.000000,41.707363,-94.182877,20996.000000,21013.000000,233.311996,325.312012,-16.250000,22019.000
73647.000000,41.707878,-94.184586,21026.000000,21043.000000,232.561996,324.312012,-16.250000,22044.000
73648.000000,41.708393,-94.186310,21053.000000,21069.000000,231.561996,323.312012,-16.250000,22068.375
73649.000000,41.709080,-94.188194,21079.000000,21096.000000,231.061996,322.625000,-16.250000,22083.250
73650.000000,41.709766,-94.189911,21100.000000,21118.000000,230.875000,322.375000,-16.500000,22094.750
73651.000000,41.710625,-94.191452,21110.000000,21128.000000,230.750000,322.312012,-16.750000,22095.250
73652.000000,41.711483,-94.193176,21107.000000,21128.000000,230.875000,322.312012,-16.750000,22087.750
73653.000000,41.712341,-94.194717,21097.000000,21119.000000,231.000000,322.437988,-16.750000,22074.875
73654.000000,41.713371,-94.196259,21078.000000,21099.000000,231.188004,322.437988,-17.000000,22054.625
73655.000000,41.714401,-94.197807,21057.000000,21080.000000,231.688004,322.937988,-17.000000,22033.250
73656.000000,41.715431,-94.199181,21032.000000,21056.000000,232.125000,323.437988,-17.000000,22008.625
73657.000000,41.716633,-94.200554,21006.000000,21028.000000,232.500000,323.750000,-17.000000,21984.375
73658.000000,41.717834,-94.201752,20981.000000,21003.000000,232.811996,324.062012,-17.000000,21964.625
73659.000000,41.719036,-94.202957,20957.000000,20981.000000,232.750000,324.000000,-16.750000,21945.875
73660.000000,41.720409,-94.204163,20939.000000,20961.000000,232.750000,323.812012,-16.750000,21932.000
73661.000000,41.721783,-94.205185,20929.000000,20950.000000,232.811996,323.812012,-16.750000,21924.000
73662.000000,41.723156,-94.206047,20926.000000,20947.000000,232.688004,323.875000,-16.750000,21922.000
73663.000000,41.724701,-94.206909,20921.000000,20941.000000,232.500000,323.500000,-16.500000,21918.750
73664.000000,41.726074,-94.207596,20919.000000,20939.000000,232.061996,323.000000,-16.500000,21918.375
73665.000000,41.727619,-94.208107,20919.000000,20938.000000,231.625000,322.375000,-16.500000,21919.875
73666.000000,41.729164,-94.208618,20929.000000,20946.000000,231.438004,322.250000,-16.500000,21927.125
73667.000000,41.730709,-94.208969,20937.000000,20955.000000,231.188004,322.000000,-16.500000,21933.875
73668.000000,41.732426,-94.209137,20943.000000,20963.000000,231.000000,321.812012,-16.500000,21933.625
73669.000000,41.733971,-94.209305,20941.000000,20962.000000,230.875000,321.500000,-16.500000,21931.875
73670.000000,41.735516,-94.209305,20942.000000,20963.000000,230.750000,321.312012,-16.500000,21930.625
73671.000000,41.737232,-94.209305,20939.000000,20961.000000,230.500000,320.937988,-16.500000,21929.125
73672.000000,41.738777,-94.209137,20935.000000,20957.000000,230.375000,320.812012,-16.500000,21925.000
73673.000000,41.740322,-94.208794,20929.000000,20951.000000,230.125000,320.437988,-16.500000,21922.375
73674.000000,41.742039,-94.208450,20929.000000,20949.000000,230.061996,320.375000,-16.500000,21920.250
73675.000000,41.743584,-94.207932,20930.000000,20950.000000,229.811996,320.062012,-16.500000,21923.375
73676.000000,41.745129,-94.207245,20930.000000,20950.000000,229.561996,319.750000,-16.500000,21923.250
73677.000000,41.746674,-94.206558,20932.000000,20953.000000,229.500000,319.687988,-16.500000,21923.500
73678.000000,41.748047,-94.205704,20933.000000,20954.000000,229.250000,319.375000,-16.500000,21923.750
73679.000000,41.749592,-94.204849,20935.000000,20956.000000,229.188004,319.312012,-16.500000,21921.750
73680.000000,41.750965,-94.203812,20934.000000,20955.000000,229.000000,319.062012,-16.500000,21918.875
73681.000000,41.752338,-94.202614,20929.000000,20951.000000,228.811996,318.750000,-16.500000,21914.250
73682.000000,41.753712,-94.201416,20924.000000,20947.000000,228.625000,318.437988,-16.500000,21909.875
73683.000000,41.755085,-94.200043,20920.000000,20941.000000,228.311996,318.062012,-16.500000,21907.000
73684.000000,41.756287,-94.198669,20920.000000,20939.000000,228.061996,317.687988,-16.500000,21907.125
73685.000000,41.757488,-94.197296,20918.000000,20939.000000,227.688004,317.250000,-16.500000,21908.250
73686.000000,41.758518,-94.195572,20921.000000,20942.000000,227.500000,316.937988,-16.500000,21909.000
73687.000000,41.759548,-94.194031,20921.000000,20941.000000,227.438004,316.875000,-16.500000,21907.375
73688.000000,41.760578,-94.192314,20918.000000,20939.000000,227.188004,316.562012,-16.500000,21905.125
73689.000000,41.761608,-94.190598,20918.000000,20939.000000,226.938004,316.187988,-16.500000,21904.375
73690.000000,41.762466,-94.188881,20919.000000,20941.000000,226.750000,315.937988,-16.500000,21907.250
73691.000000,41.763153,-94.186996,20923.000000,20944.000000,226.561996,315.750000,-16.500000,21910.625
73692.000000,41.764011,-94.185104,20926.000000,20948.000000,226.375000,315.562012,-16.500000,21914.750
73693.000000,41.764526,-94.183212,20930.000000,20954.000000,226.250000,315.437988,-16.500000,21918.375
73694.000000,41.765213,-94.181152,20940.000000,20963.000000,226.311996,315.500000,-16.500000,21924.000
73695.000000,41.765900,-94.179268,20946.000000,20970.000000,226.125000,315.187988,-16.500000,21929.375
73696.000000,41.766415,-94.177383,20953.000000,20977.000000,226.061996,315.187988,-16.500000,21932.875
73697.000000,41.766930,-94.175323,20961.000000,20985.000000,226.188004,315.437988,-16.500000,21937.250
73698.000000,41.767445,-94.173431,20965.000000,20989.000000,226.000000,315.187988,-16.500000,21941.125
73699.000000,41.767960,-94.171371,20970.000000,20995.000000,226.000000,315.187988,-16.500000,21943.125
73700.000000,41.768475,-94.169479,20969.000000,20994.000000,225.750000,314.875000,-16.500000,21943.250
73701.000000,41.768990,-94.167419,20973.000000,20998.000000,225.811996,314.937988,-16.500000,21944.500
73702.000000,41.769505,-94.165535,20972.000000,20998.000000,225.688004,314.875000,-16.500000,21947.625
73703.000000,41.770020,-94.163475,20973.000000,20998.000000,225.688004,314.875000,-16.500000,21947.625
73704.000000,41.770535,-94.161415,20974.000000,20999.000000,225.561996,314.687988,-16.500000,21951.375
73705.000000,41.771049,-94.159531,20977.000000,21002.000000,225.375000,314.437988,-16.500000,21956.250
73706.000000,41.771564,-94.157471,20981.000000,21006.000000,225.125000,314.187988,-16.500000,21961.500
73707.000000,41.772079,-94.155579,20989.000000,21013.000000,225.061996,314.062012,-16.500000,21967.750
73708.000000,41.772594,-94.153519,20997.000000,21020.000000,225.188004,314.312012,-16.500000,21973.750
73709.000000,41.773109,-94.151627,21002.000000,21026.000000,225.311996,314.437988,-16.750000,21977.500
73710.000000,41.773624,-94.149567,21006.000000,21031.000000,225.875000,315.250000,-16.750000,21977.000
73711.000000,41.774139,-94.147682,21006.000000,21031.000000,226.250000,315.562012,-16.750000,21978.375
73712.000000,41.774654,-94.145622,21007.000000,21032.000000,226.875000,316.437988,-16.750000,21977.500
73713.000000,41.775169,-94.143562,21009.000000,21033.000000,227.500000,317.250000,-17.000000,21979.125
73714.000000,41.775684,-94.141678,21012.000000,21036.000000,228.438004,318.437988,-17.000000,21977.625
73715.000000,41.776199,-94.139618,21010.000000,21034.000000,229.250000,319.437988,-17.000000,21974.250
73716.000000,41.776714,-94.137558,21007.000000,21032.000000,230.125000,320.687988,-17.000000,21969.125
73717.000000,41.777229,-94.135666,21002.000000,21025.000000,231.000000,321.687988,-17.000000,21963.875
73718.000000,41.777744,-94.133606,20997.000000,21020.000000,232.125000,323.187988,-17.000000,21957.375
73719.000000,41.778259,-94.131546,20990.000000,21014.000000,233.188004,324.562012,-17.000000,21951.125
73720.000000,41.778774,-94.129486,20984.000000,21008.000000,234.311996,326.000000,-17.000000,21945.500
73721.000000,41.779289,-94.127426,20978.000000,21001.000000,235.311996,327.375000,-17.250000,21941.250
73722.000000,41.779804,-94.125366,20975.000000,20998.000000,236.438004,328.750000,-17.250000,21938.750
73723.000000,41.780148,-94.123306,20974.000000,20997.000000,237.561996,330.250000,-17.250000,21937.500
73724.000000,41.780663,-94.121078,20973.000000,20999.000000,238.688004,331.687988,-17.250000,21936.375
73725.000000,41.781178,-94.119019,20974.000000,20997.000000,239.811996,333.312012,-17.250000,21936.375
73726.000000,41.781693,-94.116959,20975.000000,20996.000000,240.750000,334.375000,-17.250000,21936.500
73727.000000,41.782207,-94.114899,20975.000000,20997.000000,241.625000,335.625000,-17.250000,21936.625
73728.000000,41.782551,-94.112663,20975.000000,21001.000000,242.688004,336.937988,-17.000000,21937.000
73729.000000,41.783066,-94.110603,20976.000000,21000.000000,243.750000,338.375000,-17.250000,21937.500
73730.000000,41.783581,-94.108368,20977.000000,21000.000000,244.875000,339.687988,-17.250000,21938.500
73731.000000,41.783924,-94.106140,20978.000000,21004.000000,245.811996,341.062012,-17.250000,21938.875
73732.000000,41.784439,-94.104080,20980.000000,21004.000000,246.811996,342.437988,-17.250000,21939.625
73733.000000,41.784782,-94.101852,20981.000000,21005.000000,247.875000,343.687988,-17.250000,21939.750
73734.000000,41.785126,-94.099617,20982.000000,21005.000000,248.938004,345.187988,-17.000000,21939.875
73735.000000,41.785641,-94.097382,20982.000000,21006.000000,250.000000,346.500000,-17.000000,21940.125
73736.000000,41.785984,-94.095154,20982.000000,21007.000000,251.311996,348.250000,-17.000000,21939.750
73737.000000,41.786327,-94.092926,20982.000000,21007.000000,252.500000,349.750000,-17.250000,21939.000
73738.000000,41.786671,-94.090691,20981.000000,21007.000000,253.750000,351.437988,-17.000000,21937.750
73739.000000,41.787186,-94.088455,20979.000000,21006.000000,254.811996,352.750000,-17.250000,21936.375
73740.000000,41.787529,-94.086227,20979.000000,21005.000000,256.062012,354.375000,-17.000000,21935.000
73741.000000,41.787872,-94.084000,20978.000000,21004.000000,257.312012,355.875000,-17.250000,21933.375
73742.000000,41.788216,-94.081589,20976.000000,21003.000000,258.375000,357.375000,-17.000000,21931.625
73743.000000,41.788559,-94.079361,20975.000000,21001.000000,259.375000,358.500000,-17.000000,21930.250
73744.000000,41.788731,-94.076958,20975.000000,21000.000000,260.375000,359.937988,-17.000000,21929.375
73745.000000,41.789074,-94.074722,20975.000000,21000.000000,261.375000,361.187988,-17.000000,21928.500
73746.000000,41.789417,-94.072327,20975.000000,21000.000000,262.375000,362.500000,-17.000000,21927.500
73747.000000,41.789761,-94.070091,20974.000000,21000.000000,263.375000,363.750000,-17.000000,21926.000
73748.000000,41.789932,-94.067688,20973.000000,20997.000000,264.375000,365.000000,-17.000000,21924.125
73749.000000,41.790276,-94.065285,20971.000000,20996.000000,265.625000,366.687988,-17.000000,21921.875
73750.000000,41.790619,-94.063049,20969.000000,20994.000000,266.687988,368.000000,-17.000000,21920.000
73751.000000,41.790791,-94.060654,20967.000000,20992.000000,267.875000,369.562012,-17.000000,21918.875
73752.000000,41.791134,-94.058243,20966.000000,20992.000000,269.000000,370.937988,-17.000000,21918.250
73753.000000,41.791306,-94.055847,20966.000000,20991.000000,270.125000,372.375000,-17.000000,21918.000
73754.000000,41.791649,-94.053436,20967.000000,20991.000000,271.375000,373.937988,-17.000000,21918.625
73755.000000,41.791821,-94.051041,20967.000000,20994.000000,272.500000,375.375000,-17.000000,21918.750
73756.000000,41.791992,-94.048630,20969.000000,20994.000000,273.687988,376.812012,-17.000000,21919.125
73757.000000,41.792336,-94.046234,20971.000000,20995.000000,274.750000,378.375000,-17.000000,21919.250
73758.000000,41.792507,-94.043823,20971.000000,20998.000000,275.750000,379.562012,-17.000000,21919.500
73759.000000,41.792679,-94.041428,20971.000000,20996.000000,276.937988,381.125000,-17.000000,21919.000
73760.000000,41.792850,-94.038849,20971.000000,20996.000000,278.125000,382.625000,-17.000000,21919.000
73761.000000,41.793194,-94.036446,20973.000000,20999.000000,279.250000,384.000000,-17.000000,21919.375
73762.000000,41.793365,-94.034042,20973.000000,20998.000000,280.187988,385.312012,-17.000000,21919.500
73763.000000,41.793537,-94.031464,20974.000000,21001.000000,281.187988,386.625000,-17.000000,21919.125
73764.000000,41.793709,-94.029068,20975.000000,21000.000000,281.937988,387.625000,-17.000000,21918.875
73765.000000,41.793880,-94.026489,20974.000000,21000.000000,282.562012,388.500000,-16.750000,21918.250
73766.000000,41.794052,-94.024086,20974.000000,21000.000000,283.187988,389.250000,-16.750000,21917.375
73767.000000,41.794224,-94.021515,20973.000000,21000.000000,284.000000,390.250000,-16.750000,21916.000
73768.000000,41.794395,-94.019104,20972.000000,20999.000000,284.750000,391.062012,-17.000000,21914.625
73769.000000,41.794567,-94.016533,20971.000000,20997.000000,285.812012,392.375000,-17.000000,21912.750
73770.000000,41.794739,-94.013962,20970.000000,20996.000000,286.937988,393.875000,-17.000000,21910.875
73771.000000,41.794910,-94.011383,20968.000000,20994.000000,287.937988,394.937988,-17.000000,21909.375
73772.000000,41.795082,-94.008980,20967.000000,20994.000000,289.062012,396.500000,-17.000000,21908.125
73773.000000,41.795254,-94.006409,20966.000000,20993.000000,290.125000,397.937988,-17.000000,21907.125
73774.000000,41.795425,-94.003830,20965.000000,20993.000000,291.375000,399.437988,-17.000000,21906.625
73775.000000,41.795597,-94.001251,20965.000000,20993.000000,292.125000,400.500000,-17.000000,21906.125
73776.000000,41.795769,-93.998680,20966.000000,20994.000000,293.000000,401.562012,-17.000000,21906.500
73777.000000,41.795940,-93.996109,20966.000000,20995.000000,293.625000,402.562012,-17.000000,21906.000
73778.000000,41.796112,-93.993530,20965.000000,20994.000000,294.187988,403.187988,-17.000000,21905.375
73779.000000,41.796284,-93.990952,20966.000000,20994.000000,294.812012,404.125000,-16.750000,21905.000
73780.000000,41.796284,-93.988380,20966.000000,20992.000000,295.187988,404.562012,-16.750000,21904.750
73781.000000,41.796455,-93.985809,20966.000000,20993.000000,295.750000,405.375000,-16.750000,21904.625
73782.000000,41.796627,-93.983231,20965.000000,20991.000000,296.062012,405.750000,-16.750000,21904.375
73783.000000,41.796799,-93.980652,20964.000000,20990.000000,296.437988,406.250000,-16.750000,21904.625
