UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
61181.000000,39.421177,-105.841599,39968.000000,40001.000000,225.688004,428.250000,-58.000000,40493.250
61182.000000,39.421177,-105.838509,39968.000000,40001.000000,225.625000,428.125000,-58.000000,40491.625
61183.000000,39.421177,-105.835419,39967.000000,40002.000000,225.561996,427.937988,-58.000000,40489.875
61184.000000,39.421349,-105.832153,39967.000000,40002.000000,225.500000,427.875000,-58.000000,40488.500
61185.000000,39.421349,-105.829071,39967.000000,40001.000000,225.438004,427.687988,-58.000000,40487.000
61186.000000,39.421349,-105.825974,39967.000000,40002.000000,225.311996,427.562012,-58.000000,40485.375
61187.000000,39.421520,-105.822716,39968.000000,39999.000000,225.250000,427.437988,-58.250000,40483.500
61188.000000,39.421520,-105.819626,39968.000000,39999.000000,225.250000,427.375000,-58.250000,40481.500
61189.000000,39.421520,-105.816536,39967.000000,40004.000000,225.188004,427.250000,-58.250000,40480.000
61190.000000,39.421692,-105.813278,39966.000000,40006.000000,225.061996,427.125000,-58.250000,40477.500
61191.000000,39.421692,-105.810181,39965.000000,40003.000000,225.061996,427.062012,-58.250000,40475.375
61192.000000,39.421864,-105.807098,39964.000000,39999.000000,225.000000,427.000000,-58.250000,40473.250
61193.000000,39.421864,-105.803833,39964.000000,39998.000000,224.938004,426.875000,-58.000000,40470.625
61194.000000,39.421864,-105.800743,39963.000000,40002.000000,224.811996,426.750000,-58.000000,40468.375
61195.000000,39.422035,-105.797653,39962.000000,39997.000000,224.688004,426.437988,-58.000000,40466.250
61196.000000,39.422035,-105.794388,39962.000000,39997.000000,224.500000,426.312012,-58.000000,40463.500
61197.000000,39.422035,-105.791306,39961.000000,39995.000000,224.311996,425.875000,-58.000000,40461.625
61198.000000,39.422207,-105.788208,39960.000000,39997.000000,224.250000,425.750000,-58.000000,40459.125
61199.000000,39.422207,-105.784950,39958.000000,40001.000000,224.061996,425.500000,-58.000000,40456.500
61200.000000,39.422379,-105.781860,39958.000000,40001.000000,224.000000,425.375000,-58.000000,40454.250
61201.000000,39.422379,-105.778770,39957.000000,39994.000000,223.811996,425.062012,-58.000000,40451.750
61202.000000,39.422379,-105.775513,39957.000000,39990.000000,223.625000,424.812012,-58.000000,40449.250
61203.000000,39.422550,-105.772415,39956.000000,39992.000000,223.561996,424.687988,-57.750000,40446.875
61204.000000,39.422550,-105.769333,39954.000000,39990.000000,223.625000,424.750000,-57.750000,40444.125
61205.000000,39.422550,-105.766068,39952.000000,39989.000000,223.625000,424.687988,-57.750000,40441.875
61206.000000,39.422722,-105.762978,39951.000000,39988.000000,223.375000,424.375000,-57.750000,40439.875
61207.000000,39.422722,-105.759888,39951.000000,39987.000000,223.311996,424.250000,-57.750000,40438.125
61208.000000,39.422894,-105.756622,39952.000000,39987.000000,223.375000,424.437988,-57.750000,40436.750
61209.000000,39.422894,-105.753540,39952.000000,39987.000000,223.125000,424.187988,-57.750000,40435.625
61210.000000,39.422894,-105.750443,39953.000000,39987.000000,223.125000,424.062012,-57.750000,40434.500
61211.000000,39.423065,-105.747185,39952.000000,39987.000000,223.061996,424.125000,-57.750000,40433.625
61212.000000,39.423065,-105.744095,39953.000000,39988.000000,223.000000,424.062012,-57.500000,40433.125
61213.000000,39.423065,-105.741005,39954.000000,39989.000000,223.061996,424.125000,-57.500000,40432.750
61214.000000,39.423237,-105.737747,39954.000000,39989.000000,223.000000,424.125000,-57.500000,40432.500
61215.000000,39.423237,-105.734650,39955.000000,39991.000000,222.875000,424.000000,-57.250000,40432.375
61216.000000,39.423409,-105.731567,39956.000000,39992.000000,222.811996,424.000000,-57.250000,40433.125
61217.000000,39.423409,-105.728302,39957.000000,39993.000000,222.750000,423.937988,-57.250000,40433.000
61218.000000,39.423409,-105.725212,39958.000000,39994.000000,222.688004,424.062012,-57.000000,40432.875
61219.000000,39.423580,-105.722122,39960.000000,39993.000000,222.625000,423.875000,-57.000000,40433.375
61220.000000,39.423580,-105.718857,39961.000000,39996.000000,222.688004,424.062012,-57.000000,40433.250
61221.000000,39.423580,-105.715775,39961.000000,39998.000000,222.688004,424.062012,-57.000000,40433.250
61222.000000,39.423752,-105.712677,39961.000000,39999.000000,222.688004,424.125000,-57.000000,40433.000
61223.000000,39.423752,-105.709419,39961.000000,39996.000000,222.750000,424.187988,-57.000000,40432.875
61224.000000,39.423923,-105.706329,39961.000000,40000.000000,222.750000,424.187988,-57.000000,40432.500
61225.000000,39.423923,-105.703239,39960.000000,39996.000000,222.811996,424.250000,-57.000000,40431.750
61226.000000,39.423923,-105.699982,39960.000000,39998.000000,222.875000,424.437988,-57.000000,40431.375
61227.000000,39.424095,-105.696884,39958.000000,39995.000000,222.938004,424.437988,-57.000000,40430.875
61228.000000,39.424095,-105.693802,39957.000000,39993.000000,222.938004,424.562012,-57.000000,40429.875
61229.000000,39.424095,-105.690536,39955.000000,39989.000000,223.061996,424.625000,-57.000000,40429.375
61230.000000,39.424267,-105.687447,39954.000000,39986.000000,223.188004,425.000000,-57.000000,40428.875
61231.000000,39.424267,-105.684357,39953.000000,39984.000000,223.375000,425.250000,-57.000000,40428.500
61232.000000,39.424438,-105.681091,39951.000000,39985.000000,223.561996,425.500000,-57.000000,40428.250
61233.000000,39.424438,-105.678009,39950.000000,39982.000000,223.688004,425.625000,-57.000000,40428.250
61234.000000,39.424438,-105.674911,39949.000000,39981.000000,223.811996,425.875000,-57.000000,40428.375
61235.000000,39.424610,-105.671654,39948.000000,39980.000000,223.938004,426.000000,-57.000000,40429.500
61236.000000,39.424610,-105.668564,39949.000000,39981.000000,224.125000,426.437988,-57.000000,40430.750
61237.000000,39.424610,-105.665298,39949.000000,39981.000000,224.375000,426.812012,-57.000000,40432.000
61238.000000,39.424782,-105.662216,39950.000000,39982.000000,224.438004,426.937988,-57.000000,40434.125
61239.000000,39.424782,-105.659119,39952.000000,39984.000000,224.438004,426.875000,-57.000000,40436.750
61240.000000,39.424953,-105.655861,39954.000000,39987.000000,224.375000,426.875000,-57.000000,40438.750
61241.000000,39.424953,-105.652771,39957.000000,39989.000000,224.375000,426.812012,-57.250000,40441.875
61242.000000,39.424953,-105.649681,39959.000000,39991.000000,224.311996,426.812012,-57.250000,40444.125
61243.000000,39.425125,-105.646423,39960.000000,39994.000000,224.311996,426.625000,-57.250000,40446.500
61244.000000,39.425125,-105.643326,39964.000000,39996.000000,224.311996,426.625000,-57.250000,40448.500
61245.000000,39.425125,-105.640068,39966.000000,39997.000000,224.438004,426.812012,-57.250000,40450.875
61246.000000,39.425297,-105.636978,39967.000000,39998.000000,224.375000,426.750000,-57.500000,40452.375
61247.000000,39.425297,-105.633888,39968.000000,40000.000000,224.500000,426.875000,-57.500000,40453.625
61248.000000,39.425297,-105.630630,39968.000000,40001.000000,224.561996,426.937988,-57.500000,40454.875
61249.000000,39.425468,-105.627533,39969.000000,40002.000000,224.561996,427.000000,-57.500000,40455.875
61250.000000,39.425468,-105.624275,39969.000000,40003.000000,224.561996,427.000000,-57.500000,40456.125
61251.000000,39.425640,-105.621185,39969.000000,40002.000000,224.625000,427.062012,-57.500000,40456.750
61252.000000,39.425640,-105.618095,39969.000000,40001.000000,224.688004,427.125000,-57.500000,40456.375
61253.000000,39.425640,-105.614838,39968.000000,40001.000000,224.625000,427.125000,-57.500000,40456.375
61254.000000,39.425812,-105.611740,39967.000000,40003.000000,224.688004,427.062012,-57.500000,40455.875
61255.000000,39.425812,-105.608482,39967.000000,40002.000000,224.750000,427.187988,-57.500000,40455.875
61256.000000,39.425812,-105.605392,39966.000000,40000.000000,224.811996,427.312012,-57.500000,40455.125
61257.000000,39.425983,-105.602303,39966.000000,39999.000000,224.811996,427.312012,-57.500000,40455.125
61258.000000,39.425983,-105.599045,39965.000000,39998.000000,224.750000,427.187988,-57.500000,40454.750
61259.000000,39.425983,-105.595947,39964.000000,39997.000000,224.811996,427.250000,-57.500000,40454.125
61260.000000,39.426155,-105.592690,39964.000000,39996.000000,224.811996,427.250000,-57.500000,40454.000
61261.000000,39.426155,-105.589600,39963.000000,39995.000000,224.875000,427.312012,-57.500000,40453.625
61262.000000,39.426155,-105.586510,39963.000000,39994.000000,224.938004,427.437988,-57.500000,40453.750
61263.000000,39.426327,-105.583252,39962.000000,39994.000000,225.000000,427.562012,-57.500000,40453.875
61264.000000,39.426327,-105.580154,39963.000000,39999.000000,225.188004,427.812012,-57.500000,40454.125
61265.000000,39.426327,-105.576897,39963.000000,40002.000000,225.250000,428.000000,-57.500000,40454.375
61266.000000,39.426498,-105.573807,39963.000000,39998.000000,225.375000,428.187988,-57.500000,40455.125
61267.000000,39.426498,-105.570541,39962.000000,39998.000000,225.500000,428.375000,-57.500000,40456.000
61268.000000,39.426498,-105.567459,39963.000000,39999.000000,225.438004,428.437988,-57.500000,40456.750
61269.003906,39.426670,-105.564362,39964.000000,40000.000000,225.375000,428.437988,-57.250000,40457.625
61270.003906,39.426670,-105.561104,39964.000000,40001.000000,225.375000,428.437988,-57.250000,40458.625
61271.003906,39.426670,-105.558014,39965.000000,40001.000000,225.375000,428.562012,-57.250000,40459.125
61272.003906,39.426842,-105.554749,39965.000000,40000.000000,225.375000,428.625000,-57.250000,40459.500
61273.003906,39.426842,-105.551666,39964.000000,40000.000000,225.375000,428.687988,-57.250000,40459.875
61274.003906,39.426842,-105.548569,39964.000000,39999.000000,225.375000,428.687988,-57.250000,40460.250
61275.003906,39.427013,-105.545311,39963.000000,39998.000000,225.375000,428.625000,-57.000000,40460.500
61276.003906,39.427013,-105.542221,39962.000000,39997.000000,225.375000,428.625000,-57.000000,40460.625
61277.003906,39.427013,-105.538956,39960.000000,39997.000000,225.375000,428.687988,-57.000000,40460.250
61278.003906,39.427185,-105.535873,39959.000000,39996.000000,225.438004,428.750000,-57.000000,40460.375
61279.003906,39.427185,-105.532608,39957.000000,39994.000000,225.438004,428.687988,-57.000000,40460.625
61280.003906,39.427185,-105.529518,39956.000000,39993.000000,225.438004,428.687988,-57.000000,40460.750
61281.003906,39.427357,-105.526428,39956.000000,39991.000000,225.438004,428.812012,-57.000000,40460.750
61282.003906,39.427357,-105.523163,39955.000000,39988.000000,225.500000,428.875000,-57.000000,40461.375
61283.003906,39.427357,-105.520081,39955.000000,39988.000000,225.688004,429.187988,-57.000000,40462.375
61284.003906,39.427528,-105.516815,39955.000000,39987.000000,225.688004,429.187988,-57.000000,40463.250
61285.003906,39.427528,-105.513725,39953.000000,39986.000000,225.625000,429.125000,-57.000000,40464.500
61286.003906,39.427528,-105.510635,39954.000000,39986.000000,225.561996,429.000000,-57.000000,40466.125
61287.003906,39.427700,-105.507370,39955.000000,39988.000000,225.438004,428.875000,-57.000000,40468.500
61288.003906,39.427700,-105.504288,39956.000000,39990.000000,225.375000,428.875000,-57.000000,40470.250
61289.003906,39.427700,-105.501022,39957.000000,39991.000000,225.311996,428.687988,-56.750000,40473.125
61290.003906,39.427872,-105.497932,39959.000000,39993.000000,225.311996,428.812012,-56.750000,40475.625
61291.003906,39.427872,-105.494843,39960.000000,39994.000000,225.311996,428.687988,-56.750000,40478.250
61292.003906,39.427872,-105.491577,39962.000000,39995.000000,225.311996,428.812012,-56.750000,40481.000
61293.003906,39.428043,-105.488495,39963.000000,40000.000000,225.250000,428.625000,-56.750000,40483.750
61294.003906,39.428043,-105.485397,39965.000000,40000.000000,225.250000,428.625000,-56.750000,40486.000
61295.003906,39.428043,-105.482140,39966.000000,40000.000000,225.250000,428.687988,-56.750000,40488.750
61296.003906,39.428215,-105.479050,39968.000000,40001.000000,225.250000,428.687988,-56.750000,40491.250
61297.003906,39.428215,-105.475784,39969.000000,40002.000000,225.250000,428.750000,-56.750000,40493.125
61298.003906,39.428215,-105.472702,39970.000000,40003.000000,225.250000,428.750000,-56.750000,40495.875
61299.003906,39.428215,-105.469604,39971.000000,40003.000000,225.375000,429.000000,-56.750000,40497.625
61300.003906,39.428387,-105.466347,39972.000000,40004.000000,225.438004,429.125000,-56.750000,40500.000
61301.003906,39.428387,-105.463257,39973.000000,40005.000000,225.500000,429.187988,-56.750000,40502.000
61302.003906,39.428387,-105.460167,39973.000000,40006.000000,225.625000,429.500000,-56.750000,40503.875
61303.003906,39.428558,-105.456909,39973.000000,40006.000000,225.750000,429.625000,-56.750000,40505.875
61304.003906,39.428558,-105.453812,39974.000000,40006.000000,225.875000,429.750000,-56.750000,40507.625
61305.003906,39.428558,-105.450729,39974.000000,40007.000000,226.125000,430.187988,-57.000000,40509.625
61306.003906,39.428730,-105.447464,39975.000000,40008.000000,226.311996,430.625000,-57.000000,40511.625
61307.003906,39.428730,-105.444374,39975.000000,40009.000000,226.561996,430.937988,-57.000000,40513.750
61308.003906,39.428730,-105.441116,39976.000000,40010.000000,226.811996,431.250000,-57.000000,40515.750
61309.003906,39.428902,-105.438019,39978.000000,40011.000000,227.000000,431.562012,-57.000000,40517.750
61310.003906,39.428902,-105.434937,39980.000000,40012.000000,227.188004,431.875000,-57.000000,40520.000
61311.003906,39.428902,-105.431671,39981.000000,40014.000000,227.375000,432.250000,-57.000000,40521.875
61312.003906,39.429073,-105.428581,39983.000000,40016.000000,227.561996,432.500000,-57.250000,40524.000
61313.003906,39.429073,-105.425323,39984.000000,40015.000000,227.750000,432.750000,-57.250000,40525.875
61314.003906,39.429073,-105.422226,39986.000000,40018.000000,228.061996,433.312012,-57.250000,40527.750
61315.003906,39.429073,-105.419144,39987.000000,40025.000000,228.000000,433.187988,-57.250000,40529.000
61316.003906,39.429245,-105.415878,39987.000000,40024.000000,227.750000,432.812012,-57.250000,40529.625
61317.003906,39.429245,-105.412788,39987.000000,40021.000000,227.375000,432.250000,-57.250000,40530.125
61318.003906,39.429245,-105.409698,39986.000000,40019.000000,227.375000,432.187988,-57.250000,40530.125
61319.003906,39.429417,-105.406433,39985.000000,40018.000000,227.561996,432.250000,-57.500000,40529.500
61320.003906,39.429417,-105.403351,39983.000000,40016.000000,227.688004,432.312012,-57.500000,40528.750
61321.003906,39.429417,-105.400085,39981.000000,40014.000000,227.688004,432.187988,-57.500000,40527.750
61322.003906,39.429588,-105.396996,39979.000000,40012.000000,227.750000,432.250000,-57.750000,40527.250
61323.003906,39.429588,-105.393906,39978.000000,40011.000000,227.688004,432.125000,-57.750000,40526.250
61324.003906,39.429588,-105.390640,39977.000000,40010.000000,227.625000,432.062012,-57.750000,40526.125
61325.003906,39.429588,-105.387558,39976.000000,40011.000000,227.688004,432.000000,-57.750000,40524.750
61326.003906,39.429760,-105.384293,39975.000000,40009.000000,227.750000,431.937988,-57.750000,40524.750
61327.003906,39.429760,-105.381203,39975.000000,40010.000000,227.625000,431.812012,-58.000000,40524.125
61328.003906,39.429760,-105.377945,39974.000000,40008.000000,227.625000,431.812012,-58.000000,40524.500
61329.003906,39.429932,-105.374847,39975.000000,40007.000000,227.500000,431.500000,-58.000000,40524.250
61330.003906,39.429932,-105.371590,39976.000000,40008.000000,227.688004,431.687988,-58.000000,40524.750
61331.003906,39.429932,-105.368500,39977.000000,40009.000000,227.750000,431.750000,-58.000000,40524.625
61332.003906,39.429932,-105.365234,39978.000000,40010.000000,227.811996,431.812012,-58.250000,40525.000
61333.003906,39.430103,-105.362152,39979.000000,40012.000000,227.875000,431.875000,-58.250000,40525.500
61334.003906,39.430103,-105.358887,39980.000000,40013.000000,227.750000,431.750000,-58.250000,40525.375
61335.003906,39.430103,-105.355797,39981.000000,40015.000000,227.750000,431.750000,-58.250000,40525.500
