#col_headings Tim Alt DB LPDB FP 
1481.000000 25000.259766 0.000000 0.352093 0.000352 
1482.000000 25000.259766 0.000000 0.346224 0.000346 
1483.000000 25000.259766 0.000000 0.340454 0.000340 
1484.000000 25000.259766 0.000000 0.334780 0.000335 
1485.000000 25000.259766 0.000000 0.329200 0.000329 
1486.000000 25000.259766 0.000000 0.323713 0.000324 
1487.000000 25000.259766 0.000000 0.318318 0.000318 
1488.000000 25000.259766 0.000000 0.313013 0.000313 
1489.000000 25000.259766 0.000000 0.307796 0.000308 
1490.000000 25000.259766 0.000000 0.302666 0.000303 
1491.000000 25000.259766 0.000000 0.297622 0.000298 
1492.000000 25000.259766 0.000000 0.292661 0.000293 
1493.000000 25000.259766 0.000000 0.287784 0.000288 
1494.000000 25000.259766 0.000000 0.282987 0.000283 
1495.000000 25000.259766 0.000000 0.278271 0.000278 
1496.000000 25000.259766 0.000000 0.273633 0.000274 
1497.000000 25000.259766 0.000000 0.269072 0.000269 
1498.000000 25000.259766 0.000000 0.264588 0.000265 
1499.000000 25000.259766 0.000000 0.260178 0.000260 
1500.000000 25000.259766 0.000000 0.255842 0.000256 
1501.000000 25000.259766 0.000000 0.251578 0.000252 
1502.000000 25000.259766 0.000000 0.247385 0.000247 
1503.000000 25000.259766 0.000000 0.243262 0.000243 
1504.000000 25000.259766 0.000000 0.239207 0.000239 
1505.000000 25000.259766 0.000000 0.235221 0.000235 
1506.000000 25000.259766 0.000000 0.231300 0.000231 
1507.000000 25000.259766 0.000000 0.227445 0.000227 
1508.000000 25000.259766 0.000000 0.223654 0.000224 
1509.000000 25000.259766 0.000000 0.219927 0.000220 
1510.000000 25000.259766 0.000000 0.216261 0.000216 
1511.000000 25000.259766 0.000000 0.212657 0.000213 
1512.000000 25000.259766 0.000000 0.209113 0.000209 
1513.000000 25000.259766 0.000000 0.205628 0.000206 
1514.000000 25000.259766 0.000000 0.202200 0.000202 
1515.000000 25000.259766 0.000000 0.198830 0.000199 
1516.000000 25000.259766 0.000000 0.195517 0.000196 
1517.000000 25000.259766 0.000000 0.192258 0.000192 
1518.000000 25000.259766 0.000000 0.189054 0.000189 
1519.000000 25000.259766 0.000000 0.185903 0.000186 
1520.000000 25000.259766 0.000000 0.182804 0.000183 
1521.000000 25000.259766 0.000000 0.179758 0.000180 
1522.000000 25000.259766 0.000000 0.176762 0.000177 
1523.000000 25000.259766 0.000000 0.173816 0.000174 
1524.000000 25000.259766 0.000000 0.170919 0.000171 
1525.000000 25000.259766 0.000000 0.168070 0.000168 
1526.000000 25000.259766 0.000000 0.165269 0.000165 
1527.000000 25000.259766 0.000000 0.162514 0.000163 
1528.000000 25000.259766 0.000000 0.159806 0.000160 
1529.000000 25000.259766 0.000000 0.157142 0.000157 
1530.000000 25000.259766 0.000000 0.154523 0.000155 
1531.000000 25000.259766 0.000000 0.151948 0.000152 
1532.000000 25000.259766 0.000000 0.149416 0.000149 
1533.000000 25000.259766 0.000000 0.146925 0.000147 
1534.000000 25000.259766 0.000000 0.144477 0.000144 
1535.000000 25000.259766 0.000000 0.142069 0.000142 
1536.000000 25000.259766 0.000000 0.139701 0.000140 
1537.000000 25000.259766 0.000000 0.137372 0.000137 
1538.000000 25000.259766 0.000000 0.135083 0.000135 
1539.000000 25000.259766 0.000000 0.132831 0.000133 
1540.000000 25000.259766 0.000000 0.130618 0.000131 
1541.000000 25000.259766 0.000000 0.128441 0.000128 
1542.000000 25000.259766 0.000000 0.126300 0.000126 
1543.000000 25000.259766 0.000000 0.124195 0.000124 
1544.000000 25000.259766 0.000000 0.122125 0.000122 
1545.000000 25000.259766 0.000000 0.120090 0.000120 
1546.000000 25000.259766 0.000000 0.118088 0.000118 
1547.000000 25000.259766 0.000000 0.116120 0.000116 
1548.000000 25000.259766 0.000000 0.114185 0.000114 
1549.000000 25000.259766 0.000000 0.112282 0.000112 
1550.000000 25000.259766 0.000000 0.110410 0.000110 
1551.000000 25000.259766 0.000000 0.108570 0.000109 
1552.000000 25000.259766 0.000000 0.106761 0.000107 
1553.000000 25000.259766 0.000000 0.104981 0.000105 
1554.000000 25000.259766 0.000000 0.103232 0.000103 
1555.000000 25000.259766 0.000000 0.101511 0.000102 
1556.000000 25000.259766 0.000000 0.099819 0.000100 
1557.000000 25000.259766 0.000000 0.098156 0.000098 
1558.000000 25000.259766 0.000000 0.096520 0.000097 
1559.000000 25000.259766 0.000000 0.094911 0.000095 
1560.000000 25000.259766 0.000000 0.093329 0.000093 
1561.000000 25000.259766 0.000000 0.091774 0.000092 
1562.000000 25000.259766 0.000000 0.090244 0.000090 
1563.000000 25000.259766 0.000000 0.088740 0.000089 
1564.000000 25000.259766 0.000000 0.087261 0.000087 
1565.000000 25000.259766 0.000000 0.085807 0.000086 
1566.000000 25000.259766 0.000000 0.084377 0.000084 
1567.000000 25000.259766 0.000000 0.082970 0.000083 
1568.000000 25000.259766 0.000000 0.081587 0.000082 
1569.000000 25000.259766 0.000000 0.080228 0.000080 
1570.000000 25000.259766 0.000000 0.078890 0.000079 
1571.000000 25000.259766 0.000000 0.077576 0.000078 
1572.000000 25000.259766 0.000000 0.076283 0.000076 
1573.000000 25000.259766 0.000000 0.075011 0.000075 
1574.000000 25000.259766 0.000000 0.073761 0.000074 
1575.000000 25000.259766 0.000000 0.072532 0.000073 
1576.000000 25000.259766 0.000000 0.071323 0.000071 
1577.000000 25000.259766 0.000000 0.070134 0.000070 
1578.000000 25000.259766 0.000000 0.068965 0.000069 
1579.000000 25000.259766 0.000000 0.067816 0.000068 
1580.000000 25000.259766 0.000000 0.066686 0.000067 
1581.000000 25000.259766 0.000000 0.065574 0.000066 
1582.000000 25000.259766 0.000000 0.064481 0.000064 
1583.000000 25000.259766 0.000000 0.063407 0.000063 
1584.000000 25000.259766 0.000000 0.062350 0.000062 
1585.000000 25000.259766 0.000000 0.061311 0.000061 
1586.000000 25000.259766 0.000000 0.060289 0.000060 
1587.000000 25000.259766 0.000000 0.059284 0.000059 
1588.000000 25000.259766 0.000000 0.058296 0.000058 
1589.000000 25000.259766 0.000000 0.057324 0.000057 
1590.000000 25000.259766 0.000000 0.056369 0.000056 
1591.000000 25000.259766 0.000000 0.055429 0.000055 
1592.000000 25000.259766 0.000000 0.054506 0.000055 
1593.000000 25000.259766 0.000000 0.053597 0.000054 
1594.000000 25000.259766 0.000000 0.052704 0.000053 
1595.000000 25000.259766 0.000000 0.051826 0.000052 
1596.000000 25000.259766 0.000000 0.050962 0.000051 
1597.000000 25000.259766 0.000000 0.050112 0.000050 
1598.000000 25000.259766 0.000000 0.049277 0.000049 
1599.000000 25000.259766 0.000000 0.048456 0.000048 
1600.000000 25000.259766 0.000000 0.047648 0.000048 
1601.000000 25000.259766 0.000000 0.046854 0.000047 
1602.000000 25000.259766 0.000000 0.046073 0.000046 
1603.000000 25000.259766 0.000000 0.045305 0.000045 
1604.000000 25000.259766 0.000000 0.044550 0.000045 
1605.000000 25000.259766 0.000000 0.043808 0.000044 
1606.000000 25000.259766 0.000000 0.043078 0.000043 
1607.000000 25000.259766 0.000000 0.042360 0.000042 
1608.000000 25000.259766 0.000000 0.041654 0.000042 
1609.000000 25000.259766 0.000000 0.040959 0.000041 
1610.000000 25000.259766 0.000000 0.040277 0.000040 
1611.000000 25000.259766 0.000000 0.039606 0.000040 
1612.000000 25000.259766 0.000000 0.038945 0.000039 
1613.000000 25000.259766 0.000000 0.038296 0.000038 
1614.000000 25000.259766 0.000000 0.037658 0.000038 
1615.000000 25000.259766 0.000000 0.037030 0.000037 
1616.000000 25000.259766 0.000000 0.036413 0.000036 
1617.000000 25000.259766 0.000000 0.035806 0.000036 
1618.000000 25000.259766 0.000000 0.035210 0.000035 
1619.000000 25000.259766 0.000000 0.034623 0.000035 
1620.000000 25000.259766 0.000000 0.034046 0.000034 
1621.000000 25000.259766 0.000000 0.033478 0.000033 
1622.000000 25000.259766 0.000000 0.032920 0.000033 
1623.000000 25000.259766 0.000000 0.032372 0.000032 
1624.000000 25000.259766 0.000000 0.031832 0.000032 
1625.000000 25000.259766 0.000000 0.031302 0.000031 
1626.000000 25000.259766 0.000000 0.030780 0.000031 
1627.000000 25000.259766 0.000000 0.030267 0.000030 
1628.000000 25000.259766 0.000000 0.029762 0.000030 
1629.000000 25000.259766 0.000000 0.029266 0.000029 
1630.000000 25000.259766 0.000000 0.028779 0.000029 
1631.000000 25000.259766 0.000000 0.028299 0.000028 
1632.000000 25000.259766 0.000000 0.027827 0.000028 
1633.000000 25000.259766 0.000000 0.027364 0.000027 
1634.000000 25000.259766 0.000000 0.026908 0.000027 
1635.000000 25000.259766 0.000000 0.026459 0.000026 
1636.000000 25000.259766 0.000000 0.026018 0.000026 
1637.000000 25000.259766 0.000000 0.025584 0.000026 
1638.000000 25000.259766 0.000000 0.025158 0.000025 
1639.000000 25000.259766 0.000000 0.024739 0.000025 
1640.000000 25000.259766 0.000000 0.024326 0.000024 
1641.000000 25000.259766 0.000000 0.023921 0.000024 
1642.000000 25000.259766 0.000000 0.023522 0.000024 
1643.000000 25000.259766 0.000000 0.023130 0.000023 
1644.000000 25000.259766 0.000000 0.022745 0.000023 
1645.000000 25000.259766 0.000000 0.022366 0.000022 
1646.000000 25000.259766 0.000000 0.021993 0.000022 
1647.000000 25000.259766 0.000000 0.021626 0.000022 
1648.000000 25000.259766 0.000000 0.021266 0.000021 
1649.000000 25000.259766 0.000000 0.020911 0.000021 
1650.000000 25000.259766 0.000000 0.020563 0.000021 
1651.000000 25000.259766 0.000000 0.020220 0.000020 
1652.000000 25000.259766 0.000000 0.019883 0.000020 
1653.000000 25000.259766 0.000000 0.019552 0.000020 
1654.000000 25000.259766 0.000000 0.019226 0.000019 
1655.000000 25000.259766 0.000000 0.018906 0.000019 
1656.000000 25000.259766 0.000000 0.018590 0.000019 
1657.000000 25000.259766 0.000000 0.018281 0.000018 
1658.000000 25000.259766 0.000000 0.017976 0.000018 
1659.000000 25000.259766 0.000000 0.017676 0.000018 
1660.000000 25000.259766 0.000000 0.017382 0.000017 
1661.000000 25000.259766 0.000000 0.017092 0.000017 
1662.000000 25000.259766 0.000000 0.016807 0.000017 
1663.000000 25000.259766 0.000000 0.016527 0.000017 
1664.000000 25000.259766 0.000000 0.016252 0.000016 
1665.000000 25000.259766 0.000000 0.015981 0.000016 
1666.000000 25000.259766 0.000000 0.015714 0.000016 
1667.000000 25000.259766 0.000000 0.015452 0.000015 
1668.000000 25000.259766 0.000000 0.015195 0.000015 
1669.000000 25000.259766 0.000000 0.014942 0.000015 
1670.000000 25000.259766 0.000000 0.014693 0.000015 
1671.000000 25000.259766 0.000000 0.014448 0.000014 
1672.000000 25000.259766 0.000000 0.014207 0.000014 
1673.000000 25000.259766 0.000000 0.013970 0.000014 
1674.000000 25000.259766 0.000000 0.013737 0.000014 
1675.000000 25000.259766 0.000000 0.013508 0.000014 
1676.000000 25000.259766 0.000000 0.013283 0.000013 
1677.000000 25000.259766 0.000000 0.013062 0.000013 
1678.000000 25000.259766 0.000000 0.012844 0.000013 
1679.000000 25000.259766 0.000000 0.012630 0.000013 
1680.000000 25000.259766 0.000000 0.012420 0.000012 
1681.000000 25000.259766 0.000000 0.012213 0.000012 
1682.000000 25000.259766 0.000000 0.012009 0.000012 
1683.000000 25000.259766 0.000000 0.011809 0.000012 
1684.000000 25000.259766 0.000000 0.011612 0.000012 
1685.000000 25000.259766 0.000000 0.011419 0.000011 
1686.000000 25000.259766 0.000000 0.011228 0.000011 
1687.000000 25000.259766 0.000000 0.011041 0.000011 
1688.000000 25000.259766 0.000000 0.010857 0.000011 
1689.000000 25000.259766 0.000000 0.010676 0.000011 
1690.000000 25000.259766 0.000000 0.010498 0.000010 
1691.000000 25000.259766 0.000000 0.010323 0.000010 
1692.000000 25000.259766 0.000000 0.010151 0.000010 
1693.000000 25000.259766 0.000000 0.009982 0.000010 
1694.000000 25000.259766 0.000000 0.009816 0.000010 
1695.000000 25000.259766 0.000000 0.009652 0.000010 
1696.000000 25000.259766 0.000000 0.009491 0.000009 
1697.000000 25000.259766 0.000000 0.009333 0.000009 
1698.000000 25000.259766 0.000000 0.009177 0.000009 
1699.000000 25000.259766 0.000000 0.009024 0.000009 
1700.000000 25000.259766 0.000000 0.008874 0.000009 
1701.000000 25000.259766 0.000000 0.008726 0.000009 
1702.000000 25000.259766 0.000000 0.008581 0.000009 
1703.000000 25000.259766 0.000000 0.008438 0.000008 
1704.000000 25000.259766 0.000000 0.008297 0.000008 
1705.000000 25000.259766 0.000000 0.008159 0.000008 
1706.000000 25000.259766 0.000000 0.008023 0.000008 
1707.000000 25000.259766 0.000000 0.007889 0.000008 
1708.000000 25000.259766 0.000000 0.007758 0.000008 
1709.000000 25000.259766 0.000000 0.007628 0.000008 
1710.000000 25000.259766 0.000000 0.007501 0.000008 
1711.000000 25000.259766 0.000000 0.007376 0.000007 
1712.000000 25000.259766 0.000000 0.007253 0.000007 
1713.000000 25000.259766 0.000000 0.007132 0.000007 
1714.000000 25000.259766 0.000000 0.007013 0.000007 
1715.000000 25000.259766 0.000000 0.006897 0.000007 
1716.000000 25000.259766 0.000000 0.006782 0.000007 
1717.000000 25000.259766 0.000000 0.006669 0.000007 
1718.000000 25000.259766 0.000000 0.006557 0.000007 
1719.000000 25000.259766 0.000000 0.006448 0.000006 
1720.000000 25000.259766 0.000000 0.006341 0.000006 
1721.000000 25000.259766 0.000000 0.006235 0.000006 
1722.000000 25000.259766 0.000000 0.006131 0.000006 
1723.000000 25000.259766 0.000000 0.006029 0.000006 
1724.000000 25000.259766 0.000000 0.005928 0.000006 
1725.000000 25000.259766 0.000000 0.005830 0.000006 
1726.000000 25000.259766 0.000000 0.005732 0.000006 
1727.000000 25000.259766 0.000000 0.005637 0.000006 
1728.000000 25000.259766 0.000000 0.005543 0.000006 
1729.000000 25000.259766 0.000000 0.005451 0.000005 
1730.000000 25000.259766 0.000000 0.005360 0.000005 
1731.000000 25000.259766 0.000000 0.005270 0.000005 
1732.000000 25000.259766 0.000000 0.005183 0.000005 
1733.000000 25000.259766 0.000000 0.005096 0.000005 
1734.000000 25000.259766 0.000000 0.005011 0.000005 
1735.000000 25000.259766 0.000000 0.004928 0.000005 
1736.000000 25000.259766 0.000000 0.004846 0.000005 
1737.000000 25000.259766 0.000000 0.004765 0.000005 
1738.000000 25000.259766 0.000000 0.004685 0.000005 
1739.000000 25000.259766 0.000000 0.004607 0.000005 
1740.000000 25000.259766 0.000000 0.004531 0.000005 
1741.000000 25000.259766 0.000000 0.004455 0.000004 
1742.000000 25000.259766 0.000000 0.004381 0.000004 
1743.000000 25000.259766 0.000000 0.004308 0.000004 
1744.000000 25000.259766 0.000000 0.004236 0.000004 
1745.000000 25000.259766 0.000000 0.004165 0.000004 
1746.000000 25000.259766 0.000000 0.004096 0.000004 
1747.000000 25000.259766 0.000000 0.004028 0.000004 
1748.000000 25000.259766 0.000000 0.003961 0.000004 
1749.000000 25000.259766 0.000000 0.003895 0.000004 
1750.000000 25000.259766 0.000000 0.003830 0.000004 
1751.000000 25000.259766 0.000000 0.003766 0.000004 
1752.000000 25000.259766 0.000000 0.003703 0.000004 
1753.000000 25000.259766 0.000000 0.003641 0.000004 
1754.000000 25000.259766 0.000000 0.003581 0.000004 
1755.000000 25000.259766 0.000000 0.003521 0.000004 
1756.000000 25000.259766 0.000000 0.003462 0.000003 
1757.000000 25000.259766 0.000000 0.003405 0.000003 
1758.000000 25000.259766 0.000000 0.003348 0.000003 
1759.000000 25000.259766 0.000000 0.003292 0.000003 
1760.000000 25000.259766 0.000000 0.003237 0.000003 
1761.000000 25000.259766 0.000000 0.003183 0.000003 
1762.000000 25000.259766 0.000000 0.003130 0.000003 
1763.000000 25000.259766 0.000000 0.003078 0.000003 
1764.000000 25000.259766 0.000000 0.003027 0.000003 
1765.000000 25000.259766 0.000000 0.002976 0.000003 
1766.000000 25000.259766 0.000000 0.002927 0.000003 
1767.000000 25000.259766 0.000000 0.002878 0.000003 
1768.000000 25000.259766 0.000000 0.002830 0.000003 
1769.000000 25000.259766 0.000000 0.002783 0.000003 
1770.000000 25000.259766 0.000000 0.002736 0.000003 
1771.000000 25000.259766 0.000000 0.002691 0.000003 
1772.000000 25000.259766 0.000000 0.002646 0.000003 
1773.000000 25000.259766 0.000000 0.002602 0.000003 
1774.000000 25000.259766 0.000000 0.002558 0.000003 
1775.000000 25000.259766 0.000000 0.002516 0.000003 
1776.000000 25000.259766 0.000000 0.002474 0.000002 
1777.000000 25000.259766 0.000000 0.002433 0.000002 
1778.000000 25000.259766 0.000000 0.002392 0.000002 
1779.000000 25000.259766 0.000000 0.002352 0.000002 
1780.000000 24998.593750 -99.960938 -1.663703 -0.001664 
1781.000000 24996.927734 -99.960938 -3.301990 -0.003302 
1782.000000 24995.261719 -99.960938 -4.912972 -0.004913 
1783.000000 24993.595703 -99.960938 -6.497105 -0.006497 
1784.000000 24991.929688 -99.960938 -8.054835 -0.008055 
1785.000000 24990.263672 -99.960938 -9.586604 -0.009587 
1786.000000 24988.597656 -99.960938 -11.092843 -0.011093 
1787.000000 24986.931641 -99.960938 -12.573978 -0.012574 
1788.000000 24985.265625 -99.960938 -14.030428 -0.014030 
1789.000000 24983.599609 -99.960938 -15.462604 -0.015463 
1790.000000 24980.265625 -200.039062 -18.538877 -0.018539 
1791.000000 24976.931641 -200.039062 -21.563881 -0.021564 
1792.000000 24973.597656 -200.039062 -24.538467 -0.024538 
1793.000000 24970.263672 -200.039062 -27.463478 -0.027463 
1794.000000 24966.929688 -200.039062 -30.339739 -0.030340 
1795.000000 24963.595703 -200.039062 -33.168060 -0.033168 
1796.000000 24960.261719 -200.039062 -35.949245 -0.035949 
1797.000000 24956.927734 -200.039062 -38.684074 -0.038684 
1798.000000 24953.593750 -200.039062 -41.373325 -0.041373 
1799.000000 24950.259766 -200.039062 -44.017754 -0.044018 
1800.000000 24941.925781 -500.039062 -51.618111 -0.051618 
1801.000000 24933.591797 -500.039062 -59.091793 -0.059092 
1802.000000 24925.257812 -500.039062 -66.440918 -0.066441 
1803.000000 24916.923828 -500.039062 -73.667557 -0.073668 
1804.000000 24908.589844 -500.039062 -80.773750 -0.080774 
1805.000000 24900.255859 -500.039062 -87.761505 -0.087762 
1806.000000 24891.921875 -500.039062 -94.632797 -0.094633 
1807.000000 24883.587891 -500.039062 -101.389572 -0.101390 
1808.000000 24875.253906 -500.039062 -108.033730 -0.108034 
1809.000000 24866.919922 -500.039062 -114.567154 -0.114567 
1810.000000 24858.585938 -500.039062 -120.991684 -0.120992 
1811.000000 24850.251953 -500.039062 -127.309143 -0.127309 
1812.000000 24841.917969 -500.039062 -133.521301 -0.133521 
1813.000000 24833.583984 -500.039062 -139.629929 -0.139630 
1814.000000 24825.250000 -500.039062 -145.636749 -0.145637 
1815.000000 24816.916016 -500.039062 -151.543457 -0.151543 
1816.000000 24808.582031 -500.039062 -157.351715 -0.157352 
1817.000000 24800.248047 -500.039062 -163.063171 -0.163063 
1818.000000 24791.914062 -500.039062 -168.679443 -0.168679 
1819.000000 24783.580078 -500.039062 -174.202103 -0.174202 
1820.000000 24766.914062 -999.960938 -187.964752 -0.187965 
1821.000000 24750.248047 -999.960938 -201.498016 -0.201498 
1822.000000 24733.582031 -999.960938 -214.805725 -0.214806 
1823.000000 24716.916016 -999.960938 -227.891647 -0.227892 
1824.000000 24700.250000 -999.960938 -240.759476 -0.240759 
1825.000000 24683.583984 -999.960938 -253.412842 -0.253413 
1826.000000 24666.917969 -999.960938 -265.855316 -0.265855 
1827.000000 24650.251953 -999.960938 -278.090424 -0.278090 
1828.000000 24633.585938 -999.960938 -290.121613 -0.290122 
1829.000000 24616.919922 -999.960938 -301.952271 -0.301952 
1830.000000 24600.253906 -999.960938 -313.585754 -0.313586 
1831.000000 24583.587891 -999.960938 -325.025330 -0.325025 
1832.000000 24566.921875 -999.960938 -336.274261 -0.336274 
1833.000000 24550.255859 -999.960938 -347.335693 -0.347336 
1834.000000 24533.589844 -999.960938 -358.212769 -0.358213 
1835.000000 24516.923828 -999.960938 -368.908569 -0.368909 
1836.000000 24500.257812 -999.960938 -379.426117 -0.379426 
1837.000000 24483.591797 -999.960938 -389.768372 -0.389768 
1838.000000 24466.925781 -999.960938 -399.938263 -0.399938 
1839.000000 24450.259766 -999.960938 -409.938629 -0.409939 
1840.000000 24433.593750 -999.960938 -419.772339 -0.419772 
1841.000000 24416.927734 -999.960938 -429.442139 -0.429442 
1842.000000 24400.261719 -999.960938 -438.950775 -0.438951 
1843.000000 24383.595703 -999.960938 -448.300934 -0.448301 
1844.000000 24366.929688 -999.960938 -457.495270 -0.457495 
1845.000000 24350.263672 -999.960938 -466.536377 -0.466536 
1846.000000 24333.597656 -999.960938 -475.426788 -0.475427 
1847.000000 24316.931641 -999.960938 -484.169037 -0.484169 
1848.000000 24300.265625 -999.960938 -492.765564 -0.492766 
1849.000000 24283.599609 -999.960938 -501.218811 -0.501219 
1850.000000 24250.265625 -2000.039062 -526.199158 -0.526199 
1851.000000 24216.931641 -2000.039062 -550.763184 -0.550763 
1852.000000 24183.597656 -2000.039062 -574.917786 -0.574918 
1853.000000 24150.263672 -2000.039062 -598.669800 -0.598670 
1854.000000 24116.929688 -2000.039062 -622.025940 -0.622026 
1855.000000 24083.595703 -2000.039062 -644.992798 -0.644993 
1856.000000 24050.261719 -2000.039062 -667.576904 -0.667577 
1857.000000 24016.927734 -2000.039062 -689.784607 -0.689785 
1858.000000 23983.593750 -2000.039062 -711.622192 -0.711622 
1859.000000 23950.259766 -2000.039062 -733.095825 -0.733096 
1860.000000 23916.925781 -2000.039062 -754.211548 -0.754212 
1861.000000 23883.591797 -2000.039062 -774.975342 -0.774975 
1862.000000 23850.257812 -2000.039062 -795.393066 -0.795393 
1863.000000 23816.923828 -2000.039062 -815.470520 -0.815471 
1864.000000 23783.589844 -2000.039062 -835.213318 -0.835213 
1865.000000 23750.255859 -2000.039062 -854.627075 -0.854627 
1866.000000 23716.921875 -2000.039062 -873.717285 -0.873717 
1867.000000 23683.587891 -2000.039062 -892.489319 -0.892489 
1868.000000 23650.253906 -2000.039062 -910.948486 -0.910949 
1869.000000 23616.919922 -2000.039062 -929.099976 -0.929100 
1870.000000 23583.585938 -2000.039062 -946.948975 -0.946949 
1871.000000 23550.251953 -2000.039062 -964.500488 -0.964501 
1872.000000 23516.917969 -2000.039062 -981.759460 -0.981759 
1873.000000 23483.583984 -2000.039062 -998.730774 -0.998731 
1874.000000 23450.250000 -2000.039062 -1015.419250 -1.015419 
1875.000000 23416.916016 -2000.039062 -1031.829590 -1.031830 
1876.000000 23383.582031 -2000.039062 -1047.966431 -1.047966 
1877.000000 23350.248047 -2000.039062 -1063.834351 -1.063834 
1878.000000 23316.914062 -2000.039062 -1079.437744 -1.079438 
1879.000000 23283.580078 -2000.039062 -1094.781128 -1.094781 
1880.000000 23250.246094 -2000.039062 -1109.868774 -1.109869 
1881.000000 23216.912109 -2000.039062 -1124.704956 -1.124705 
1882.000000 23183.578125 -2000.039062 -1139.293823 -1.139294 
1883.000000 23150.244141 -2000.039062 -1153.639526 -1.153640 
1884.000000 23116.910156 -2000.039062 -1167.746216 -1.167746 
1885.000000 23083.576172 -2000.039062 -1181.617798 -1.181618 
1886.000000 23050.242188 -2000.039062 -1195.258179 -1.195258 
1887.000000 23016.908203 -2000.039062 -1208.671143 -1.208671 
1888.000000 22983.574219 -2000.039062 -1221.860596 -1.221861 
1889.000000 22950.240234 -2000.039062 -1234.830200 -1.234830 
1890.000000 22916.906250 -2000.039062 -1247.583740 -1.247584 
1891.000000 22883.572266 -2000.039062 -1260.124634 -1.260125 
1892.000000 22850.238281 -2000.039062 -1272.456543 -1.272457 
1893.000000 22816.904297 -2000.039062 -1284.582886 -1.284583 
1894.000000 22783.570312 -2000.039062 -1296.507202 -1.296507 
1895.000000 22750.236328 -2000.039062 -1308.232788 -1.308233 
1896.000000 22716.902344 -2000.039062 -1319.762939 -1.319763 
1897.000000 22683.568359 -2000.039062 -1331.100830 -1.331101 
1898.000000 22650.234375 -2000.039062 -1342.249756 -1.342250 
1899.000000 22616.900391 -2000.039062 -1353.212891 -1.353213 
1900.000000 22583.566406 -2000.039062 -1363.993286 -1.363993 
1901.000000 22550.232422 -2000.039062 -1374.593994 -1.374594 
1902.000000 22516.898438 -2000.039062 -1385.018066 -1.385018 
1903.000000 22483.564453 -2000.039062 -1395.268433 -1.395268 
1904.000000 22450.230469 -2000.039062 -1405.347900 -1.405348 
1905.000000 22416.896484 -2000.039062 -1415.259399 -1.415259 
1906.000000 22383.562500 -2000.039062 -1425.005737 -1.425006 
1907.000000 22350.228516 -2000.039062 -1434.589600 -1.434590 
1908.000000 22316.894531 -2000.039062 -1444.013794 -1.444014 
1909.000000 22283.560547 -2000.039062 -1453.280884 -1.453281 
1910.000000 22250.226562 -2000.039062 -1462.393555 -1.462394 
1911.000000 22216.892578 -2000.039062 -1471.354370 -1.471354 
1912.000000 22183.558594 -2000.039062 -1480.165771 -1.480166 
1913.000000 22150.224609 -2000.039062 -1488.830322 -1.488830 
1914.000000 22116.890625 -2000.039062 -1497.350464 -1.497351 
1915.000000 22083.556641 -2000.039062 -1505.728638 -1.505729 
1916.000000 22050.222656 -2000.039062 -1513.967163 -1.513967 
1917.000000 22016.888672 -2000.039062 -1522.068359 -1.522068 
1918.000000 21983.554688 -2000.039062 -1530.034546 -1.530035 
1919.000000 21950.220703 -2000.039062 -1537.867920 -1.537868 
1920.000000 21916.886719 -2000.039062 -1545.570801 -1.545571 
1921.000000 21883.552734 -2000.039062 -1553.145264 -1.553145 
1922.000000 21850.218750 -2000.039062 -1560.593506 -1.560594 
1923.000000 21816.884766 -2000.039062 -1567.917603 -1.567918 
1924.000000 21783.550781 -2000.039062 -1575.119629 -1.575120 
1925.000000 21750.216797 -2000.039062 -1582.201660 -1.582202 
1926.000000 21716.882812 -2000.039062 -1589.165649 -1.589166 
1927.000000 21683.548828 -2000.039062 -1596.013550 -1.596014 
1928.000000 21650.214844 -2000.039062 -1602.747314 -1.602747 
1929.000000 21616.880859 -2000.039062 -1609.368896 -1.609369 
1930.000000 21583.546875 -2000.039062 -1615.880127 -1.615880 
1931.000000 21550.212891 -2000.039062 -1622.282837 -1.622283 
1932.000000 21516.878906 -2000.039062 -1628.578735 -1.628579 
1933.000000 21483.544922 -2000.039062 -1634.769775 -1.634770 
1934.000000 21450.210938 -2000.039062 -1640.857544 -1.640858 
1935.000000 21416.876953 -2000.039062 -1646.843872 -1.646844 
1936.000000 21383.542969 -2000.039062 -1652.730469 -1.652731 
1937.000000 21350.208984 -2000.039062 -1658.518921 -1.658519 
1938.000000 21316.875000 -2000.039062 -1664.210938 -1.664211 
1939.000000 21283.541016 -2000.039062 -1669.808105 -1.669808 
1940.000000 21250.207031 -2000.039062 -1675.312012 -1.675312 
1941.000000 21216.873047 -2000.039062 -1680.724121 -1.680724 
1942.000000 21183.539062 -2000.039062 -1686.046021 -1.686046 
1943.000000 21150.205078 -2000.039062 -1691.279297 -1.691279 
1944.000000 21116.871094 -2000.039062 -1696.425293 -1.696425 
1945.000000 21083.537109 -2000.039062 -1701.485474 -1.701486 
1946.000000 21050.203125 -2000.039062 -1706.461426 -1.706462 
1947.000000 21016.869141 -2000.039062 -1711.354370 -1.711354 
1948.000000 20983.535156 -2000.039062 -1716.165771 -1.716166 
1949.000000 20950.201172 -2000.039062 -1720.896973 -1.720897 
1950.000000 20916.867188 -2000.039062 -1725.549316 -1.725549 
1951.000000 20883.533203 -2000.039062 -1730.124146 -1.730124 
1952.000000 20850.199219 -2000.039062 -1734.622681 -1.734623 
1953.000000 20816.865234 -2000.039062 -1739.046265 -1.739046 
